id,departure_airport_id,arrival_airport_id,departure_time,arrival_time,airline,flight_no,price,number_of_stops,is_first_flight,second_flight_destination,second_flight_no,original_price,origin_code,shortcut,pure_date,cheapest_price,epic,month,new,created_at,updated_at
32796050,717,620,2014-09-24 10:00:00,2014-09-24 13:00:00,American Airlines,255,17160,1,t,590,952,26610,JFK,t,09/24/2014,15460,,September,t,2014-08-17 08:24:09.648504,2014-08-17 08:26:40.927653
32856555,717,45,2014-10-23 15:41:00,2014-10-23 18:20:00,Delta Air Lines,492,18060,1,t,294,1427,23610,JFK,t,10/23/2014,14610,,October,t,2014-08-17 09:55:51.326234,2014-08-17 09:58:46.731044
32796045,717,620,2014-09-24 08:30:00,2014-09-24 11:33:00,United,443,17160,1,t,590,256,20210,JFK,t,09/24/2014,15460,,September,t,2014-08-17 08:24:09.624564,2014-08-17 08:26:41.041649
32796039,717,620,2014-09-24 06:30:00,2014-09-24 09:33:00,United,398,17160,1,t,590,256,20210,JFK,t,09/24/2014,15460,,September,t,2014-08-17 08:24:09.595654,2014-08-17 08:26:41.049867
32750170,717,45,2014-09-01 22:55:00,2014-09-02 01:23:00,Delta Air Lines,2077,18240,1,t,939,681,33610,JFK,t,09/01/2014,15610,,September,t,2014-08-17 07:22:35.640162,2014-08-17 07:23:05.356192
32864985,717,45,2014-10-27 15:41:00,2014-10-27 18:20:00,Delta Air Lines,492,18060,1,t,294,2334,23610,JFK,t,10/27/2014,14610,,October,t,2014-08-17 10:07:50.942927,2014-08-17 10:11:13.94958
32796061,717,620,2014-09-24 11:00:00,2014-09-24 13:55:00,US Airways,19,20660,1,t,590,952,39510,JFK,t,09/24/2014,15460,,September,t,2014-08-17 08:24:09.701211,2014-08-17 08:26:41.075317
32891661,717,45,2014-11-08 06:30:00,2014-11-08 08:54:00,Delta Air Lines,479,12060,1,t,863,1803,23610,JFK,t,11/08/2014,14610,t,November,t,2014-08-17 10:45:50.99081,2014-08-17 10:46:47.949614
32726588,717,660,2014-08-21 11:00:00,2014-08-21 13:58:00,American Airlines,1646,28960,1,t,993,220,36710,JFK,t,08/21/2014,23810,,August,t,2014-08-17 06:44:24.670882,2014-08-17 06:45:21.419569
32732421,717,620,2014-08-24 07:00:00,2014-08-24 10:10:00,Delta Air Lines,424,25260,1,t,747,4452,35110,JFK,t,08/24/2014,35110,t,August,t,2014-08-17 06:54:05.731574,2014-08-17 06:56:08.313758
32773297,717,620,2014-09-13 08:00:00,2014-09-13 11:05:00,US Airways,33,17660,1,t,811,437,30810,JFK,t,09/13/2014,15460,,September,t,2014-08-17 07:52:50.108655,2014-08-17 07:55:09.117092
32832418,717,620,2014-10-11 09:00:00,2014-10-11 12:10:00,US Airways,1,18160,1,t,19,3124,30810,JFK,t,10/11/2014,20210,t,October,t,2014-08-17 09:21:30.808303,2014-08-17 09:22:47.713355
32773331,717,174,2014-09-13 16:15:00,2014-09-13 19:20:00,American Airlines,65,17160,1,t,590,1335,57010,JFK,t,09/13/2014,17010,,September,t,2014-08-17 07:52:57.407489,2014-08-17 07:55:09.139451
32773337,717,620,2014-09-13 18:00:00,2014-09-13 21:01:00,United,535,17660,1,t,590,319,20210,JFK,t,09/13/2014,15460,,September,t,2014-08-17 07:52:57.440591,2014-08-17 07:55:09.154367
32773333,717,620,2014-09-13 06:30:00,2014-09-13 09:33:00,United,441,17660,1,t,590,235,20210,JFK,t,09/13/2014,15460,,September,t,2014-08-17 07:52:57.418236,2014-08-17 07:55:09.169259
32773334,717,620,2014-09-13 08:30:00,2014-09-13 11:33:00,United,443,17660,1,t,590,235,20210,JFK,t,09/13/2014,15460,,September,t,2014-08-17 07:52:57.423251,2014-08-17 07:55:09.177661
32796098,717,620,2014-09-24 09:00:00,2014-09-24 12:10:00,American Airlines,1,18660,1,t,923,2579,26610,JFK,t,09/24/2014,15460,,September,t,2014-08-17 08:24:12.588923,2014-08-17 08:26:41.066486
32744557,717,924,2014-08-30 06:10:00,2014-08-30 09:27:00,United,415,26960,1,t,915,5454,29810,JFK,t,08/30/2014,29810,t,August,t,2014-08-17 07:13:11.373313,2014-08-17 07:15:38.512276
32744555,717,620,2014-08-30 10:00:00,2014-08-30 13:00:00,American Airlines,255,23860,1,t,915,2609,35110,JFK,t,08/30/2014,26460,t,August,t,2014-08-17 07:13:11.362816,2014-08-17 07:15:38.551076
32744558,717,924,2014-08-30 15:35:00,2014-08-30 19:00:00,United,257,26960,1,t,915,5468,29810,JFK,t,08/30/2014,29810,t,August,t,2014-08-17 07:13:11.378357,2014-08-17 07:15:38.560249
32744559,717,924,2014-08-30 17:05:00,2014-08-30 20:26:00,United,512,26960,1,t,915,5468,29810,JFK,t,08/30/2014,29810,t,August,t,2014-08-17 07:13:11.383266,2014-08-17 07:15:38.568656
32744542,717,590,2014-08-30 09:49:00,2014-08-30 12:14:00,JetBlue Airways,411,27660,1,t,618,879,41810,JFK,t,08/30/2014,23060,,August,t,2014-08-17 07:13:09.801597,2014-08-17 07:15:38.632626
32744561,717,620,2014-08-30 11:00:00,2014-08-30 13:55:00,American Airlines,19,28160,1,t,915,2609,35110,JFK,t,08/30/2014,26460,,August,t,2014-08-17 07:13:11.393937,2014-08-17 07:15:38.646074
32744562,717,620,2014-08-30 12:30:00,2014-08-30 15:30:00,American Airlines,3,28160,1,t,915,2609,35110,JFK,t,08/30/2014,26460,,August,t,2014-08-17 07:13:11.398847,2014-08-17 07:15:38.656115
32744565,717,620,2014-08-30 11:25:00,2014-08-30 14:17:00,United,703,29660,1,t,915,6510,35110,JFK,t,08/30/2014,26460,,August,t,2014-08-17 07:13:11.414006,2014-08-17 07:15:38.484755
32773342,717,620,2014-09-13 08:00:00,2014-09-13 11:05:00,American Airlines,33,20660,1,t,590,2384,26610,JFK,t,09/13/2014,15460,,September,t,2014-08-17 07:52:57.466976,2014-08-17 07:55:09.132014
32832415,717,620,2014-10-11 08:00:00,2014-10-11 11:05:00,American Airlines,33,12560,1,t,19,2623,26610,JFK,t,10/11/2014,20210,t,October,t,2014-08-17 09:21:30.782424,2014-08-17 09:22:47.404022
32748451,717,620,2014-09-01 08:00:00,2014-09-01 11:05:00,American Airlines,33,17160,1,t,590,2384,30810,JFK,t,09/01/2014,25820,t,September,t,2014-08-17 07:19:51.063402,2014-08-17 07:23:05.154367
32780012,717,174,2014-09-16 16:15:00,2014-09-16 19:20:00,US Airways,65,14060,1,t,716,2270,18010,JFK,t,09/16/2014,17010,t,September,t,2014-08-17 08:01:46.226677,2014-08-17 08:03:36.925044
32825418,717,145,2014-10-08 08:00:00,2014-10-08 09:35:00,US Airways,190,10560,1,t,137,1999,13610,JFK,t,10/08/2014,11510,,October,t,2014-08-17 09:10:09.91105,2014-08-17 09:13:09.019517
32825420,717,45,2014-10-08 08:30:00,2014-10-08 11:00:00,Delta Air Lines,479,10560,1,t,137,1652,23610,JFK,t,10/08/2014,14610,t,October,t,2014-08-17 09:10:09.926119,2014-08-17 09:13:08.270771
32788735,717,620,2014-09-20 11:00:00,2014-09-20 13:55:00,American Airlines,19,12560,1,t,19,2623,26610,JFK,t,09/20/2014,15460,t,September,t,2014-08-17 08:13:43.637648,2014-08-17 08:15:03.067252
32773345,717,620,2014-09-13 10:00:00,2014-09-13 13:00:00,American Airlines,255,20660,1,t,590,952,26610,JFK,t,09/13/2014,15460,,September,t,2014-08-17 07:52:57.485175,2014-08-17 07:55:09.192363
32773346,717,620,2014-09-13 10:00:00,2014-09-13 13:00:00,US Airways,255,20660,1,t,590,952,30810,JFK,t,09/13/2014,15460,,September,t,2014-08-17 07:52:57.490177,2014-08-17 07:55:09.199683
32832437,717,620,2014-10-11 09:00:00,2014-10-11 12:10:00,American Airlines,1,17060,1,t,927,2621,26610,JFK,t,10/11/2014,20210,t,October,t,2014-08-17 09:21:32.215942,2014-08-17 09:22:47.479752
32788755,717,620,2014-09-20 16:30:00,2014-09-20 19:45:00,American Airlines,133,17060,1,t,927,2578,26610,JFK,t,09/20/2014,15460,,September,t,2014-08-17 08:13:49.212126,2014-08-17 08:15:03.087464
32788738,717,620,2014-09-20 11:00:00,2014-09-20 13:55:00,US Airways,19,18160,1,t,19,3124,30810,JFK,t,09/20/2014,15460,,September,t,2014-08-17 08:13:43.653482,2014-08-17 08:15:03.149069
32788756,717,620,2014-09-20 17:30:00,2014-09-20 20:40:00,American Airlines,181,17060,1,t,927,2578,26610,JFK,t,09/20/2014,15460,,September,t,2014-08-17 08:13:49.2178,2014-08-17 08:15:03.297893
32832435,717,620,2014-10-11 07:00:00,2014-10-11 10:05:00,American Airlines,9,17060,1,t,927,2621,26610,JFK,t,10/11/2014,20210,t,October,t,2014-08-17 09:21:32.199063,2014-08-17 09:22:47.415541
32832438,717,620,2014-10-11 17:29:00,2014-10-11 20:39:00,American Airlines,181,17060,1,t,927,2578,26610,JFK,t,10/11/2014,20210,t,October,t,2014-08-17 09:21:32.221541,2014-08-17 09:22:47.522531
32832429,717,620,2014-10-11 14:45:00,2014-10-11 18:00:00,American Airlines,117,31360,1,t,19,2591,35110,JFK,t,10/11/2014,20210,,October,t,2014-08-17 09:21:30.905147,2014-08-17 09:22:47.652382
32744633,717,45,2014-08-30 15:08:00,2014-08-30 17:43:00,Delta Air Lines,2043,14560,1,t,137,2052,45610,JFK,t,08/30/2014,18460,t,August,t,2014-08-17 07:13:16.655861,2014-08-17 07:15:38.177121
32788752,717,620,2014-09-20 07:00:00,2014-09-20 10:05:00,American Airlines,9,17060,1,t,927,2621,26610,JFK,t,09/20/2014,15460,,September,t,2014-08-17 08:13:49.194781,2014-08-17 08:15:03.005565
32825433,717,45,2014-10-08 15:41:00,2014-10-08 18:20:00,Delta Air Lines,492,10560,1,t,137,2052,23610,JFK,t,10/08/2014,14610,t,October,t,2014-08-17 09:10:10.014635,2014-08-17 09:13:08.53074
32825445,717,45,2014-10-08 16:50:00,2014-10-08 19:25:00,Delta Air Lines,447,14560,1,t,137,1441,23610,JFK,t,10/08/2014,14610,,October,t,2014-08-17 09:10:10.144336,2014-08-17 09:13:08.972561
32825435,717,145,2014-10-08 17:10:00,2014-10-08 19:00:00,US Airways,199,10560,1,t,137,759,13610,JFK,t,10/08/2014,11510,,October,t,2014-08-17 09:10:10.026687,2014-08-17 09:13:09.02978
32748736,717,660,2014-09-01 17:00:00,2014-09-01 20:18:00,US Airways,2351,22860,1,t,317,8272,26210,JFK,t,09/01/2014,18210,,September,t,2014-08-17 07:20:17.177532,2014-08-17 07:23:05.325022
32825437,717,45,2014-10-08 19:25:00,2014-10-08 22:08:00,Delta Air Lines,2044,10560,1,t,137,1441,23610,JFK,t,10/08/2014,14610,t,October,t,2014-08-17 09:10:10.049185,2014-08-17 09:13:09.045517
32748713,717,899,2014-09-01 15:42:00,2014-09-01 17:10:00,US Airways,1029,18860,1,t,137,864,25910,JFK,t,09/01/2014,10710,,September,t,2014-08-17 07:20:15.399719,2014-08-17 07:23:05.237547
32825441,717,899,2014-10-08 13:05:00,2014-10-08 14:23:00,US Airways,6467,13360,1,t,137,674,21910,JFK,t,10/08/2014,7209,,October,t,2014-08-17 09:10:10.107658,2014-08-17 09:13:09.067112
32825460,717,660,2014-10-08 08:29:00,2014-10-08 11:36:00,US Airways,1085,19760,1,t,317,8264,22210,JFK,t,10/08/2014,14160,,October,t,2014-08-17 09:10:15.427802,2014-08-17 09:13:08.354195
32773417,717,811,2014-09-13 10:35:00,2014-09-13 12:53:00,US Airways,679,18060,1,t,947,413,21810,JFK,t,09/13/2014,14810,,September,t,2014-08-17 07:53:04.281068,2014-08-17 07:55:09.161856
32738698,717,620,2014-08-27 10:00:00,2014-08-27 13:00:00,US Airways,255,22160,1,t,1037,2511,35110,JFK,t,08/27/2014,22020,,August,t,2014-08-17 07:03:49.090877,2014-08-17 07:05:43.005293
32726712,717,174,2014-08-21 16:15:00,2014-08-21 19:20:00,US Airways,65,36492,1,t,118,1655,66510,JFK,t,08/21/2014,33310,,August,t,2014-08-17 06:44:32.543842,2014-08-17 06:45:21.758532
32738697,717,620,2014-08-27 09:00:00,2014-08-27 12:10:00,US Airways,1,22160,1,t,1037,2511,35110,JFK,t,08/27/2014,22020,,August,t,2014-08-17 07:03:49.07983,2014-08-17 07:05:42.991042
32744635,717,45,2014-08-30 18:30:00,2014-08-30 21:04:00,Delta Air Lines,2620,14560,1,t,137,1441,45610,JFK,t,08/30/2014,18460,t,August,t,2014-08-17 07:13:16.671879,2014-08-17 07:15:38.203694
32744647,717,899,2014-08-30 11:05:00,2014-08-30 12:23:00,US Airways,2601,17860,1,t,137,3201,25910,JFK,t,08/30/2014,10710,,August,t,2014-08-17 07:13:16.748028,2014-08-17 07:15:38.719268
32848404,717,924,2014-10-19 08:56:00,2014-10-19 12:14:00,JetBlue Airways,15,23660,1,t,618,1435,26310,JFK,t,10/19/2014,22510,,October,t,2014-08-17 09:44:21.492232,2014-08-17 09:47:08.497871
32825478,717,660,2014-10-08 05:45:00,2014-10-08 08:46:00,American Airlines,2299,10560,1,t,470,4254,14210,JFK,t,10/08/2014,14160,t,October,t,2014-08-17 09:10:17.310043,2014-08-17 09:13:08.308455
32811422,717,620,2014-10-01 07:00:00,2014-10-01 10:05:00,American Airlines,9,19860,1,t,927,2621,26610,JFK,t,10/01/2014,15460,,October,t,2014-08-17 08:47:28.82513,2014-08-17 08:49:02.516698
32825490,717,45,2014-10-08 06:15:00,2014-10-08 08:44:00,Delta Air Lines,421,14760,1,t,470,2342,23610,JFK,t,10/08/2014,14610,,October,t,2014-08-17 09:10:17.403393,2014-08-17 09:13:08.225981
32825480,717,660,2014-10-08 17:00:00,2014-10-08 20:18:00,American Airlines,2351,11760,1,t,470,4220,14210,JFK,t,10/08/2014,14160,t,October,t,2014-08-17 09:10:17.327824,2014-08-17 09:13:09.076927
32902619,717,45,2014-11-13 12:45:00,2014-11-13 15:12:00,Delta Air Lines,2043,18960,1,t,943,2272,23610,JFK,t,11/13/2014,14610,,November,t,2014-08-17 10:59:16.89903,2014-08-17 10:59:57.678378
32749000,717,137,2014-09-01 12:00:00,2014-09-01 13:54:00,American Airlines,2069,31610,1,t,45,1843,42310,JFK,t,09/01/2014,10710,,September,t,2014-08-17 07:20:46.25181,2014-08-17 07:23:05.228957
32818540,717,1026,2014-10-05 15:00:00,2014-10-05 16:45:00,American Airlines,3409,21634,1,t,780,8207,23878,JFK,t,10/05/2014,8828,,October,t,2014-08-17 08:58:55.303412,2014-08-17 09:02:44.164889
32765626,717,620,2014-09-09 17:30:00,2014-09-09 20:40:00,US Airways,181,22160,1,t,878,2863,30810,JFK,t,09/09/2014,15460,,September,t,2014-08-17 07:42:52.606841,2014-08-17 07:44:38.08511
32732607,717,620,2014-08-24 09:00:00,2014-08-24 12:10:00,US Airways,1,18160,1,t,19,2815,35110,JFK,t,08/24/2014,35110,t,August,t,2014-08-17 06:54:25.207388,2014-08-17 06:56:08.16856
32732608,717,620,2014-08-24 10:00:00,2014-08-24 13:00:00,US Airways,255,18160,1,t,19,2815,35110,JFK,t,08/24/2014,35110,t,August,t,2014-08-17 06:54:25.212292,2014-08-17 06:56:08.177797
32732605,717,45,2014-08-24 15:37:00,2014-08-24 18:23:00,Delta Air Lines,2043,15960,1,t,19,2216,45610,JFK,t,08/24/2014,19910,t,August,t,2014-08-17 06:54:25.196988,2014-08-17 06:56:08.202842
32732614,717,620,2014-08-24 10:00:00,2014-08-24 13:00:00,American Airlines,255,22160,1,t,19,5395,35110,JFK,t,08/24/2014,35110,t,August,t,2014-08-17 06:54:25.245849,2014-08-17 06:56:08.219643
32732604,717,620,2014-08-24 06:00:00,2014-08-24 08:55:00,American Airlines,171,15960,1,t,19,2575,35110,JFK,t,08/24/2014,35110,t,August,t,2014-08-17 06:54:25.190726,2014-08-17 06:56:08.262148
32732613,717,620,2014-08-24 09:00:00,2014-08-24 12:10:00,American Airlines,1,22160,1,t,19,5395,35110,JFK,t,08/24/2014,35110,t,August,t,2014-08-17 06:54:25.237662,2014-08-17 06:56:08.279529
32732615,717,174,2014-08-24 16:15:00,2014-08-24 19:20:00,American Airlines,65,23860,1,t,19,2358,57010,JFK,t,08/24/2014,29810,t,August,t,2014-08-17 06:54:25.250764,2014-08-17 06:56:08.287784
32732609,717,620,2014-08-24 17:30:00,2014-08-24 20:40:00,US Airways,181,18160,1,t,19,2712,35110,JFK,t,08/24/2014,35110,t,August,t,2014-08-17 06:54:25.217279,2014-08-17 06:56:08.438101
32732606,717,620,2014-08-24 06:00:00,2014-08-24 08:55:00,US Airways,171,18160,1,t,19,3078,35110,JFK,t,08/24/2014,35110,t,August,t,2014-08-17 06:54:25.202213,2014-08-17 06:56:08.454907
32732611,717,174,2014-08-24 09:05:00,2014-08-24 11:55:00,American Airlines,2213,19460,1,t,19,2458,57010,JFK,t,08/24/2014,29810,t,August,t,2014-08-17 06:54:25.226985,2014-08-17 06:56:07.972991
32811438,717,620,2014-10-01 11:25:00,2014-10-01 14:17:00,United,703,18760,1,t,1218,5391,26610,JFK,t,10/01/2014,15460,,October,t,2014-08-17 08:47:30.134577,2014-08-17 08:49:02.475873
32811421,717,620,2014-10-01 06:00:00,2014-10-01 08:55:00,American Airlines,171,19860,1,t,927,2581,26610,JFK,t,10/01/2014,15460,,October,t,2014-08-17 08:47:28.817514,2014-08-17 08:49:02.503972
32779780,717,45,2014-09-16 08:45:00,2014-09-16 11:11:00,Delta Air Lines,479,10560,1,t,137,1652,23610,JFK,t,09/16/2014,14610,t,September,t,2014-08-17 08:01:31.726173,2014-08-17 08:03:36.729416
32780126,717,620,2014-09-16 14:45:00,2014-09-16 18:00:00,American Airlines,117,31160,1,t,878,5553,35110,JFK,t,09/16/2014,15460,,September,t,2014-08-17 08:01:51.94797,2014-08-17 08:03:37.04497
32871738,717,620,2014-10-30 11:00:00,2014-10-30 13:55:00,American Airlines,19,17160,1,t,590,168,26610,JFK,t,10/30/2014,20210,t,October,t,2014-08-17 10:18:15.317277,2014-08-17 10:21:19.610884
32871742,717,620,2014-10-30 17:53:00,2014-10-30 21:12:00,United,535,17660,1,t,590,1205,20210,JFK,t,10/30/2014,20210,t,October,t,2014-08-17 10:18:15.341988,2014-08-17 10:21:19.584172
32871739,717,620,2014-10-30 06:05:00,2014-10-30 09:25:00,United,441,17660,1,t,590,256,20210,JFK,t,10/30/2014,20210,t,October,t,2014-08-17 10:18:15.323197,2014-08-17 10:21:19.621693
32871744,717,620,2014-10-30 07:00:00,2014-10-30 10:05:00,American Airlines,9,20660,1,t,590,2384,26610,JFK,t,10/30/2014,20210,,October,t,2014-08-17 10:18:15.358517,2014-08-17 10:21:19.631901
32848450,717,620,2014-10-19 12:30:00,2014-10-19 15:30:00,US Airways,3,45560,1,t,915,3110,49410,JFK,t,10/19/2014,20210,,October,t,2014-08-17 09:44:25.549151,2014-08-17 09:47:08.507867
32803988,717,1026,2014-09-28 20:10:00,2014-09-28 21:45:00,American Airlines,3332,21634,1,t,780,8209,23878,JFK,t,09/28/2014,8828,,September,t,2014-08-17 08:35:56.405041,2014-08-17 08:39:29.284198
32788882,717,45,2014-09-20 12:30:00,2014-09-20 14:50:00,Delta Air Lines,420,12060,1,t,863,1774,23610,JFK,t,09/20/2014,14160,t,September,t,2014-08-17 08:14:05.884772,2014-08-17 08:15:02.740992
32773486,717,924,2014-09-13 08:56:00,2014-09-13 12:14:00,JetBlue Airways,15,23660,1,t,618,1435,26310,JFK,t,09/13/2014,16810,,September,t,2014-08-17 07:53:08.192113,2014-08-17 07:55:09.222602
32865200,717,899,2014-10-27 13:05:00,2014-10-27 14:23:00,US Airways,6467,14460,1,t,145,2407,25910,JFK,t,10/27/2014,7709,,October,t,2014-08-17 10:08:00.799932,2014-08-17 10:11:14.074274
32832580,717,45,2014-10-11 06:15:00,2014-10-11 08:42:00,Delta Air Lines,421,12060,1,t,863,1803,23610,JFK,t,10/11/2014,20610,t,October,t,2014-08-17 09:21:43.774066,2014-08-17 09:22:47.250306
32749297,717,620,2014-09-01 09:30:00,2014-09-01 12:28:00,Delta Air Lines,422,18660,1,t,747,4448,30810,JFK,t,09/01/2014,25820,t,September,t,2014-08-17 07:21:16.812898,2014-08-17 07:23:05.218174
32848514,717,145,2014-10-19 17:10:00,2014-10-19 19:00:00,US Airways,199,17860,1,t,137,759,37610,JFK,t,10/19/2014,13010,,October,t,2014-08-17 09:44:30.02561,2014-08-17 09:47:08.479374
32818641,717,620,2014-10-05 07:00:00,2014-10-05 10:05:00,US Airways,9,25660,1,t,811,437,30810,JFK,t,10/05/2014,20210,,October,t,2014-08-17 08:59:01.276983,2014-08-17 09:02:44.219159
32848520,717,45,2014-10-19 19:25:00,2014-10-19 22:08:00,Delta Air Lines,2044,19060,1,t,137,1441,23610,JFK,t,10/19/2014,20060,,October,t,2014-08-17 09:44:30.176993,2014-08-17 09:47:08.525798
32818624,717,620,2014-10-05 06:00:00,2014-10-05 08:55:00,US Airways,171,17660,1,t,811,437,30810,JFK,t,10/05/2014,20210,t,October,t,2014-08-17 08:59:01.182358,2014-08-17 09:02:44.181251
32744755,717,899,2014-08-30 13:05:00,2014-08-30 14:23:00,US Airways,2624,20660,1,t,986,3240,25910,JFK,t,08/30/2014,10710,,August,t,2014-08-17 07:13:25.585815,2014-08-17 07:15:38.734945
32848534,717,660,2014-10-19 08:29:00,2014-10-19 11:36:00,US Airways,1085,19760,1,t,317,8264,22210,JFK,t,10/19/2014,14160,,October,t,2014-08-17 09:44:31.488458,2014-08-17 09:47:08.334828
32788925,717,660,2014-09-20 06:45:00,2014-09-20 09:58:00,American Airlines,1101,21060,1,t,993,2234,25210,JFK,t,09/20/2014,14010,,September,t,2014-08-17 08:14:07.614698,2014-08-17 08:15:02.815733
32804067,717,620,2014-09-28 06:00:00,2014-09-28 08:55:00,US Airways,171,17660,1,t,811,437,30810,JFK,t,09/28/2014,16019,,September,t,2014-08-17 08:36:03.46978,2014-08-17 08:39:29.303304
32765720,717,620,2014-09-09 14:45:00,2014-09-09 18:00:00,US Airways,117,27160,1,t,1037,3116,30810,JFK,t,09/09/2014,15460,,September,t,2014-08-17 07:43:06.873275,2014-08-17 07:44:38.101681
32856819,717,620,2014-10-23 06:00:00,2014-10-23 08:55:00,US Airways,171,17660,1,t,811,544,30810,JFK,t,10/23/2014,20210,t,October,t,2014-08-17 09:56:09.0401,2014-08-17 09:58:46.76472
32856824,717,620,2014-10-23 10:00:00,2014-10-23 13:00:00,US Airways,255,17660,1,t,811,5442,39510,JFK,t,10/23/2014,20210,t,October,t,2014-08-17 09:56:09.069469,2014-08-17 09:58:46.804689
32856825,717,620,2014-10-23 12:30:00,2014-10-23 15:30:00,US Airways,3,17660,1,t,811,736,39510,JFK,t,10/23/2014,20210,t,October,t,2014-08-17 09:56:09.075385,2014-08-17 09:58:46.820093
32871857,717,811,2014-10-30 16:29:00,2014-10-30 18:53:00,US Airways,639,17660,1,t,947,603,21810,JFK,t,10/30/2014,14810,,October,t,2014-08-17 10:18:23.201465,2014-08-17 10:21:19.60171
32865268,717,620,2014-10-27 10:00:00,2014-10-27 13:00:00,US Airways,255,17660,1,t,811,5442,30810,JFK,t,10/27/2014,20210,t,October,t,2014-08-17 10:08:04.507457,2014-08-17 10:11:14.17212
32818691,717,620,2014-10-05 11:00:00,2014-10-05 13:55:00,American Airlines,19,17660,1,t,590,168,26610,JFK,t,10/05/2014,20210,t,October,t,2014-08-17 08:59:08.140989,2014-08-17 09:02:44.272584
32796350,717,45,2014-09-24 08:45:00,2014-09-24 11:11:00,Delta Air Lines,479,10560,1,t,137,1652,23610,JFK,t,09/24/2014,14610,t,September,t,2014-08-17 08:24:28.871091,2014-08-17 08:26:40.819856
32796369,717,660,2014-09-24 08:30:00,2014-09-24 11:37:00,US Airways,1085,17660,1,t,317,8264,22210,JFK,t,09/24/2014,14160,,September,t,2014-08-17 08:24:30.011164,2014-08-17 08:26:40.841008
32825623,717,174,2014-10-08 16:15:00,2014-10-08 19:20:00,American Airlines,65,13860,1,t,188,1523,57010,JFK,t,10/08/2014,17010,t,October,t,2014-08-17 09:10:29.469784,2014-08-17 09:13:08.903543
32796344,717,145,2014-09-24 08:00:00,2014-09-24 09:35:00,US Airways,190,10560,1,t,137,2059,13610,JFK,t,09/24/2014,11510,,September,t,2014-08-17 08:24:28.838156,2014-08-17 08:26:40.902458
32796374,717,660,2014-09-24 17:00:00,2014-09-24 20:18:00,US Airways,2351,19760,1,t,317,8272,22210,JFK,t,09/24/2014,14160,,September,t,2014-08-17 08:24:30.035845,2014-08-17 08:26:41.123253
32738850,717,620,2014-08-27 08:15:00,2014-08-27 11:20:00,Delta Air Lines,472,20160,1,t,747,4448,35110,JFK,t,08/27/2014,22020,,August,t,2014-08-17 07:03:59.682703,2014-08-17 07:05:43.055765
32738848,717,620,2014-08-27 07:00:00,2014-08-27 10:10:00,Delta Air Lines,424,20160,1,t,747,4767,35110,JFK,t,08/27/2014,22020,,August,t,2014-08-17 07:03:59.656382,2014-08-17 07:05:43.066459
32738851,717,620,2014-08-27 09:30:00,2014-08-27 12:28:00,Delta Air Lines,422,20160,1,t,747,4448,35110,JFK,t,08/27/2014,22020,,August,t,2014-08-17 07:03:59.695828,2014-08-17 07:05:43.076309
32804087,717,174,2014-09-28 16:15:00,2014-09-28 19:20:00,US Airways,65,25660,1,t,811,656,62010,JFK,t,09/28/2014,18010,,September,t,2014-08-17 08:36:03.613648,2014-08-17 08:39:29.366328
32825620,717,174,2014-10-08 09:00:00,2014-10-08 11:50:00,American Airlines,2213,13860,1,t,188,1086,57010,JFK,t,10/08/2014,17010,t,October,t,2014-08-17 09:10:29.43499,2014-08-17 09:13:08.43504
32848560,717,660,2014-10-19 05:45:00,2014-10-19 08:46:00,US Airways,2299,13260,1,t,470,8300,22210,JFK,t,10/19/2014,14160,,October,t,2014-08-17 09:44:33.436852,2014-08-17 09:47:08.322923
32818698,717,620,2014-10-05 11:00:00,2014-10-05 13:55:00,US Airways,19,20660,1,t,590,952,30810,JFK,t,10/05/2014,20210,,October,t,2014-08-17 08:59:08.189315,2014-08-17 09:02:44.240252
32796353,717,45,2014-09-24 12:30:00,2014-09-24 14:53:00,Delta Air Lines,420,10560,1,t,137,2087,23610,JFK,t,09/24/2014,14610,t,September,t,2014-08-17 08:24:28.888075,2014-08-17 08:26:40.827896
32738831,717,828,2014-08-27 16:35:00,2014-08-27 20:00:00,Delta Air Lines,2303,33630,1,t,30,9003,39310,JFK,t,08/27/2014,17160,,August,t,2014-08-17 07:03:57.58056,2014-08-17 07:05:42.976069
32738854,717,620,2014-08-27 15:15:00,2014-08-27 18:35:00,Delta Air Lines,447,20160,1,t,747,4454,35110,JFK,t,08/27/2014,22020,,August,t,2014-08-17 07:03:59.739714,2014-08-17 07:05:43.039719
32871942,717,620,2014-10-30 14:30:00,2014-10-30 17:53:00,United,841,17560,1,t,915,6462,20210,JFK,t,10/30/2014,20210,t,October,t,2014-08-17 10:18:29.157998,2014-08-17 10:21:19.555549
32748907,717,174,2014-09-01 09:05:00,2014-09-01 11:55:00,American Airlines,2213,23960,1,t,188,1010,58010,JFK,t,09/01/2014,19710,,September,t,2014-08-17 07:20:36.908548,2014-08-17 07:23:04.97619
32750046,717,660,2014-09-01 06:45:00,2014-09-01 09:58:00,American Airlines,1101,13710,1,t,708,3463,18210,JFK,t,09/01/2014,18210,t,September,t,2014-08-17 07:22:28.465544,2014-08-17 07:23:04.884183
32748722,717,899,2014-09-01 17:29:00,2014-09-01 18:57:00,US Airways,2612,20060,1,t,137,864,29910,JFK,t,09/01/2014,10710,,September,t,2014-08-17 07:20:15.453348,2014-08-17 07:23:04.993934
