id,departure_airport_id,arrival_airport_id,departure_time,arrival_time,airline,flight_no,price,number_of_stops,is_first_flight,second_flight_destination,second_flight_no,original_price,origin_code,shortcut,pure_date,cheapest_price,epic,month,new,created_at,updated_at
17537244,45,620,2014-09-09 10:50:00,2014-09-09 12:37:00,Delta Air Lines,1555,24160,1,t,747,4806,36810,ATL,t,09/09/2014,16010,,September,t,2014-08-16 22:10:48.946534,2014-08-16 22:14:04.111191
17702104,45,719,2014-10-31 17:49:00,2014-10-31 20:07:00,United,1608,13160,1,t,884,4119,24910,ATL,t,10/31/2014,14160,,October,t,2014-08-17 01:31:01.138198,2014-08-17 01:34:10.67187
17519923,45,947,2014-09-04 17:45:00,2014-09-04 20:03:00,Delta Air Lines,850,23491,1,t,114,7547,54810,ATL,t,09/04/2014,19010,,September,t,2014-08-16 21:49:45.371638,2014-08-16 21:53:28.692171
17537245,45,620,2014-09-09 12:16:00,2014-09-09 13:55:00,Delta Air Lines,1655,24160,1,t,747,4453,36810,ATL,t,09/09/2014,16010,,September,t,2014-08-16 22:10:48.951319,2014-08-16 22:14:04.12282
17537246,45,620,2014-09-09 08:10:00,2014-09-09 09:55:00,Delta Air Lines,110,28160,1,t,747,4767,36810,ATL,t,09/09/2014,16010,,September,t,2014-08-16 22:10:48.956103,2014-08-16 22:14:04.13075
17537249,45,620,2014-09-09 16:28:00,2014-09-09 18:17:00,Delta Air Lines,81,28160,1,t,747,4454,36810,ATL,t,09/09/2014,16010,,September,t,2014-08-16 22:10:48.972564,2014-08-16 22:14:04.139498
17493128,45,145,2014-08-26 14:49:00,2014-08-26 15:55:00,United,3620,18360,1,t,663,5412,31810,ATL,t,08/26/2014,31810,t,August,t,2014-08-16 21:09:58.579173,2014-08-16 21:13:01.913004
17556486,45,54,2014-09-15 14:12:00,2014-09-15 16:02:00,AirTran Airways,340,12060,1,t,863,2242,16110,ATL,t,09/15/2014,14160,t,September,t,2014-08-16 22:34:29.189802,2014-08-16 22:36:44.398466
17641411,45,174,2014-10-12 12:10:00,2014-10-12 13:25:00,American Airlines,314,15760,1,t,526,1233,52510,ATL,t,10/12/2014,12210,,October,t,2014-08-17 00:18:42.580168,2014-08-17 00:21:34.657878
17556487,45,54,2014-09-15 15:50:00,2014-09-15 17:45:00,AirTran Airways,1003,12060,1,t,863,2334,16110,ATL,t,09/15/2014,14160,t,September,t,2014-08-16 22:34:29.194308,2014-08-16 22:36:44.405721
17556499,45,1156,2014-09-15 14:15:00,2014-09-15 16:01:00,United,5933,17460,1,t,863,1517,21710,ATL,t,09/15/2014,14010,,September,t,2014-08-16 22:34:29.250666,2014-08-16 22:36:44.576497
17508460,45,174,2014-08-31 10:45:00,2014-08-31 12:05:00,American Airlines,1513,29460,1,t,526,341,52510,ATL,t,08/31/2014,12210,,August,t,2014-08-16 21:32:25.623452,2014-08-16 21:35:58.742968
17556489,45,1156,2014-09-15 09:35:00,2014-09-15 11:21:00,United,5685,13160,1,t,863,4880,21710,ATL,t,09/15/2014,14010,,September,t,2014-08-16 22:34:29.203319,2014-08-16 22:36:44.591244
17556498,45,1156,2014-09-15 05:40:00,2014-09-15 07:24:00,United,3777,17460,1,t,863,1518,21710,ATL,t,09/15/2014,14010,,September,t,2014-08-16 22:34:29.245469,2014-08-16 22:36:44.60634
17519922,45,174,2014-09-04 17:45:00,2014-09-04 19:10:00,US Airways,323,18010,1,t,114,114,52510,ATL,t,09/04/2014,11710,,September,t,2014-08-16 21:49:45.358432,2014-08-16 21:53:28.684924
17702106,45,809,2014-10-31 10:50:00,2014-10-31 12:49:00,US Airways,2030,14060,1,t,884,3817,20510,ATL,t,10/31/2014,14160,,October,t,2014-08-17 01:31:01.148097,2014-08-17 01:34:11.009305
17702103,45,719,2014-10-31 15:26:00,2014-10-31 17:40:00,United,669,13160,1,t,884,4119,24910,ATL,t,10/31/2014,14160,,October,t,2014-08-17 01:31:01.13262,2014-08-17 01:34:10.458463
17537219,45,811,2014-09-09 16:50:00,2014-09-09 17:52:00,US Airways,516,16160,1,t,620,528,20610,ATL,t,09/09/2014,14860,,September,t,2014-08-16 22:10:46.84145,2014-08-16 22:14:03.701392
17556479,45,137,2014-09-15 13:50:00,2014-09-15 15:04:00,US Airways,2046,11910,1,t,863,2056,32210,ATL,t,09/15/2014,13860,,September,t,2014-08-16 22:34:29.154071,2014-08-16 22:36:44.198236
17712245,45,137,2014-11-03 18:00:00,2014-11-03 19:19:00,American Airlines,1919,19210,1,t,296,1820,32210,ATL,t,11/03/2014,13860,,November,t,2014-08-17 01:43:06.646275,2014-08-17 01:45:12.27524
17712246,45,137,2014-11-03 19:59:00,2014-11-03 21:15:00,American Airlines,1782,19210,1,t,296,1820,32210,ATL,t,11/03/2014,13860,,November,t,2014-08-17 01:43:06.65521,2014-08-17 01:45:12.345891
17674485,45,137,2014-10-22 19:59:00,2014-10-22 21:15:00,US Airways,1782,11910,1,t,284,6047,32210,ATL,t,10/22/2014,13860,,October,t,2014-08-17 00:56:22.905415,2014-08-17 00:58:22.64963
17674493,45,137,2014-10-22 18:00:00,2014-10-22 19:19:00,American Airlines,1919,25710,1,t,284,4720,32210,ATL,t,10/22/2014,13860,,October,t,2014-08-17 00:56:22.953211,2014-08-17 00:58:22.927284
17674494,45,137,2014-10-22 19:59:00,2014-10-22 21:15:00,American Airlines,1782,25710,1,t,284,4720,32210,ATL,t,10/22/2014,13860,,October,t,2014-08-17 00:56:22.962779,2014-08-17 00:58:22.936004
17652768,45,1026,2014-10-15 07:25:00,2014-10-15 09:29:00,Delta Air Lines,5031,23030,1,t,780,7211,30060,ATL,t,10/15/2014,23591,,October,t,2014-08-17 00:31:09.78075,2014-08-17 00:33:03.637498
17610845,45,620,2014-10-02 15:00:00,2014-10-02 17:09:00,Delta Air Lines,370,24160,1,t,747,4454,36810,ATL,t,10/02/2014,16010,,October,t,2014-08-16 23:40:55.613843,2014-08-16 23:43:27.599599
17652769,45,1026,2014-10-15 09:50:00,2014-10-15 12:02:00,Delta Air Lines,4956,23030,1,t,780,7091,30060,ATL,t,10/15/2014,23591,,October,t,2014-08-17 00:31:09.792602,2014-08-17 00:33:04.189908
17652772,45,1026,2014-10-15 13:10:00,2014-10-15 15:16:00,Delta Air Lines,5249,23030,1,t,780,7213,30060,ATL,t,10/15/2014,23591,,October,t,2014-08-17 00:31:09.809492,2014-08-17 00:33:04.206625
17603264,45,145,2014-09-30 11:45:00,2014-09-30 12:45:00,United,3612,13660,1,t,474,5589,31810,ATL,t,09/30/2014,13560,,September,t,2014-08-16 23:32:21.803428,2014-08-16 23:36:01.715755
17603267,45,145,2014-09-30 12:43:00,2014-09-30 13:38:00,United,3610,13660,1,t,474,5589,31810,ATL,t,09/30/2014,13560,,September,t,2014-08-16 23:32:21.817092,2014-08-16 23:36:01.735395
17504861,45,718,2014-08-29 16:45:00,2014-08-29 19:11:00,Delta Air Lines,1886,39208,1,t,39,1113,43610,ATL,t,08/29/2014,20460,,August,t,2014-08-16 21:25:57.53276,2014-08-16 21:27:18.02611
17504862,45,717,2014-08-29 17:50:00,2014-08-29 20:25:00,Delta Air Lines,478,39208,1,t,39,484,45610,ATL,t,08/29/2014,27310,,August,t,2014-08-16 21:25:57.537411,2014-08-16 21:27:18.018377
17674478,45,137,2014-10-22 07:00:00,2014-10-22 08:11:00,US Airways,461,11910,1,t,284,6126,32210,ATL,t,10/22/2014,13860,,October,t,2014-08-17 00:56:22.868413,2014-08-17 00:58:22.123806
17620390,45,1156,2014-10-05 19:20:00,2014-10-05 21:10:00,United,3769,17660,1,t,137,3761,21710,ATL,t,10/05/2014,14010,,October,t,2014-08-16 23:52:29.649952,2014-08-16 23:55:29.359329
17674479,45,137,2014-10-22 08:50:00,2014-10-22 10:04:00,US Airways,713,11910,1,t,284,6126,32210,ATL,t,10/22/2014,13860,,October,t,2014-08-17 00:56:22.874853,2014-08-17 00:58:22.447856
17674482,45,137,2014-10-22 13:50:00,2014-10-22 15:04:00,US Airways,2046,11910,1,t,284,6131,32210,ATL,t,10/22/2014,13860,,October,t,2014-08-17 00:56:22.890787,2014-08-17 00:58:22.469033
17674483,45,137,2014-10-22 15:30:00,2014-10-22 16:48:00,US Airways,2088,11910,1,t,284,6004,32210,ATL,t,10/22/2014,13860,,October,t,2014-08-17 00:56:22.895919,2014-08-17 00:58:22.478501
17674484,45,137,2014-10-22 17:25:00,2014-10-22 18:34:00,US Airways,871,11910,1,t,284,6004,32210,ATL,t,10/22/2014,13860,,October,t,2014-08-17 00:56:22.900705,2014-08-17 00:58:22.487083
17496719,45,719,2014-08-27 12:25:00,2014-08-27 14:45:00,United,4705,21060,1,t,817,3449,31610,ATL,t,08/27/2014,21510,,August,t,2014-08-16 21:14:03.01547,2014-08-16 21:17:25.615966
17463898,45,620,2014-08-17 08:41:00,2014-08-17 10:20:00,Delta Air Lines,110,48860,1,t,223,7175,57710,ATL,t,08/17/2014,23560,,August,t,2014-08-16 20:32:00.443864,2014-08-16 20:35:59.502317
17466835,45,947,2014-08-17 11:09:00,2014-08-17 13:31:00,Delta Air Lines,1223,68860,1,t,927,4733,72810,ATL,t,08/17/2014,33410,,August,t,2014-08-16 20:35:12.424696,2014-08-16 20:35:59.544537
17526530,45,660,2014-09-06 21:09:00,2014-09-06 23:05:00,American Airlines,3524,10010,1,t,708,3589,12510,ATL,t,09/06/2014,12510,t,September,t,2014-08-16 21:57:26.850285,2014-08-16 22:01:30.843837
17508502,45,811,2014-08-31 07:45:00,2014-08-31 09:01:00,US Airways,531,14160,1,t,188,1898,29610,ATL,t,08/31/2014,15860,,August,t,2014-08-16 21:32:28.952777,2014-08-16 21:35:58.660836
17484462,45,620,2014-08-23 16:28:00,2014-08-23 18:10:00,Delta Air Lines,81,33160,1,t,747,4454,56710,ATL,t,08/23/2014,17110,,August,t,2014-08-16 20:57:35.601759,2014-08-16 21:00:16.03344
17508504,45,174,2014-08-31 17:45:00,2014-08-31 19:10:00,American Airlines,323,14160,1,t,188,1523,52510,ATL,t,08/31/2014,12210,,August,t,2014-08-16 21:32:28.961646,2014-08-16 21:35:58.704748
17508503,45,526,2014-08-31 10:30:00,2014-08-31 11:40:00,AirTran Airways,14,14160,1,t,188,4331,19110,ATL,t,08/31/2014,15610,,August,t,2014-08-16 21:32:28.957287,2014-08-16 21:35:59.204399
17526531,45,137,2014-09-06 07:00:00,2014-09-06 08:11:00,US Airways,461,10660,1,t,708,858,32210,ATL,t,09/06/2014,13860,t,September,t,2014-08-16 21:57:26.854981,2014-08-16 22:01:30.851658
17526532,45,137,2014-09-06 08:50:00,2014-09-06 10:04:00,US Airways,1826,10660,1,t,708,858,32210,ATL,t,09/06/2014,13860,t,September,t,2014-08-16 21:57:26.859705,2014-08-16 22:01:30.858714
17484461,45,620,2014-08-23 09:45:00,2014-08-23 11:19:00,Delta Air Lines,1455,33160,1,t,747,4826,56710,ATL,t,08/23/2014,17110,,August,t,2014-08-16 20:57:35.59702,2014-08-16 21:00:16.025911
17484469,45,620,2014-08-23 10:51:00,2014-08-23 12:26:00,Delta Air Lines,1555,45160,1,t,747,4826,56710,ATL,t,08/23/2014,17110,,August,t,2014-08-16 20:57:35.635482,2014-08-16 21:00:16.059205
17484471,45,620,2014-08-23 12:30:00,2014-08-23 13:59:00,Delta Air Lines,1655,45160,1,t,747,4806,56710,ATL,t,08/23/2014,17110,,August,t,2014-08-16 20:57:35.645576,2014-08-16 21:00:16.067729
17484472,45,620,2014-08-23 13:55:00,2014-08-23 15:29:00,Delta Air Lines,1755,45160,1,t,747,4806,56710,ATL,t,08/23/2014,17110,,August,t,2014-08-16 20:57:35.650467,2014-08-16 21:00:16.077446
17652789,45,717,2014-10-15 08:15:00,2014-10-15 10:26:00,Delta Air Lines,2352,18331,1,t,848,2974,23610,ATL,t,10/15/2014,14610,,October,t,2014-08-17 00:31:11.088622,2014-08-17 00:33:04.285254
17708704,45,665,2014-11-02 08:30:00,2014-11-02 10:15:00,Delta Air Lines,784,17160,1,t,759,3885,20510,ATL,t,11/02/2014,16860,,November,t,2014-08-17 01:39:14.340076,2014-08-17 01:41:31.655696
17634341,45,174,2014-10-09 07:10:00,2014-10-09 08:30:00,American Airlines,1521,13160,1,t,410,2435,52510,ATL,t,10/09/2014,11710,,October,t,2014-08-17 00:10:16.534859,2014-08-17 00:11:33.135319
17610852,45,620,2014-10-02 13:56:00,2014-10-02 15:50:00,Delta Air Lines,1755,28160,1,t,747,4806,36810,ATL,t,10/02/2014,16010,,October,t,2014-08-16 23:40:55.652513,2014-08-16 23:43:28.068288
17678936,45,620,2014-10-24 17:30:00,2014-10-24 19:15:00,Delta Air Lines,2055,21879,1,t,1101,7561,36810,ATL,t,10/24/2014,16010,,October,t,2014-08-17 01:02:50.876568,2014-08-17 01:06:48.340533
17702143,45,660,2014-10-31 12:45:00,2014-10-31 14:41:00,American Airlines,3112,12260,1,t,774,2312,18510,ATL,t,10/31/2014,12510,,October,t,2014-08-17 01:31:02.68039,2014-08-17 01:34:10.820334
17732998,45,145,2014-11-10 11:47:00,2014-11-10 12:47:00,United,3612,17960,1,t,526,683,31810,ATL,t,11/10/2014,11210,,November,t,2014-08-17 02:09:10.261291,2014-08-17 02:12:24.225327
17748453,45,809,2014-11-14 10:55:00,2014-11-14 12:53:00,US Airways,1827,15760,1,t,986,4027,20510,ATL,t,11/14/2014,20510,t,November,t,2014-08-17 02:27:30.227825,2014-08-17 02:28:38.362063
17688304,45,975,2014-10-27 18:35:00,2014-10-27 19:25:00,AirTran Airways,42,13460,1,t,993,3069,16710,ATL,t,10/27/2014,15410,,October,t,2014-08-17 01:14:48.578964,2014-08-17 01:18:01.016583
17660291,45,174,2014-10-18 19:00:00,2014-10-18 20:30:00,US Airways,232,39729,1,t,118,1601,52510,ATL,t,10/18/2014,11210,,October,t,2014-08-17 00:40:33.128983,2014-08-17 00:43:46.449871
17610855,45,620,2014-10-02 09:50:00,2014-10-02 11:57:00,Delta Air Lines,2277,31160,1,t,747,4453,36810,ATL,t,10/02/2014,16010,,October,t,2014-08-16 23:40:55.6673,2014-08-16 23:43:28.076968
17695383,45,665,2014-10-29 11:55:00,2014-10-29 13:30:00,AirTran Airways,22,14160,1,t,663,3976,18510,ATL,t,10/29/2014,15860,,October,t,2014-08-17 01:23:09.550997,2014-08-17 01:26:19.395032
17610851,45,620,2014-10-02 12:13:00,2014-10-02 14:09:00,Delta Air Lines,1655,28160,1,t,747,4806,36810,ATL,t,10/02/2014,16010,,October,t,2014-08-16 23:40:55.647746,2014-08-16 23:43:28.059913
17610856,45,620,2014-10-02 10:55:00,2014-10-02 12:55:00,Delta Air Lines,1555,31160,1,t,747,4453,36810,ATL,t,10/02/2014,16010,,October,t,2014-08-16 23:40:55.671903,2014-08-16 23:43:28.084905
17504891,45,174,2014-08-29 07:10:00,2014-08-29 08:30:00,American Airlines,1521,21260,1,t,606,1382,54510,ATL,t,08/29/2014,21110,,August,t,2014-08-16 21:25:59.057217,2014-08-16 21:27:17.671909
17529988,45,174,2014-09-07 19:10:00,2014-09-07 20:40:00,American Airlines,232,13660,1,t,188,1069,52510,ATL,t,09/07/2014,11710,,September,t,2014-08-16 22:02:14.710124,2014-08-16 22:05:19.664213
17530116,45,174,2014-09-07 16:45:00,2014-09-07 18:10:00,American Airlines,356,14160,1,t,663,144,52510,ATL,t,09/07/2014,11710,,September,t,2014-08-16 22:02:24.640735,2014-08-16 22:05:19.690286
17529629,45,410,2014-09-07 14:04:00,2014-09-07 15:15:00,United,3917,19719,1,t,118,1020,23510,ATL,t,09/07/2014,12210,,September,t,2014-08-16 22:01:58.59673,2014-08-16 22:05:19.698093
17531780,45,145,2014-09-07 10:07:00,2014-09-07 11:10:00,United,5695,23960,1,t,355,5975,31810,ATL,t,09/07/2014,18560,,September,t,2014-08-16 22:03:57.77364,2014-08-16 22:05:19.755465
17526535,45,719,2014-09-06 06:10:00,2014-09-06 08:22:00,United,5130,11010,1,t,708,1458,24910,ATL,t,09/06/2014,14160,t,September,t,2014-08-16 21:57:26.873319,2014-08-16 22:01:30.741495
17529659,45,174,2014-09-07 10:45:00,2014-09-07 12:05:00,US Airways,1513,23369,1,t,118,1655,52510,ATL,t,09/07/2014,11710,,September,t,2014-08-16 22:01:58.843145,2014-08-16 22:05:19.844643
17529426,45,1026,2014-09-07 09:44:00,2014-09-07 11:58:00,Delta Air Lines,4956,36361,1,t,1101,7167,39734,ATL,t,09/07/2014,35694,,September,t,2014-08-16 22:01:49.774811,2014-08-16 22:05:19.882152
17530258,45,145,2014-09-07 13:20:00,2014-09-07 14:23:00,American Airlines,4289,19760,1,t,718,354,31810,ATL,t,09/07/2014,18560,,September,t,2014-08-16 22:02:34.322402,2014-08-16 22:05:19.905201
17530297,45,809,2014-09-07 08:30:00,2014-09-07 10:30:00,US Airways,613,13360,1,t,817,2030,20510,ATL,t,09/07/2014,15210,,September,t,2014-08-16 22:02:35.655643,2014-08-16 22:05:20.017719
17532303,45,809,2014-09-07 12:40:00,2014-09-07 14:43:00,US Airways,2044,15760,1,t,986,4166,20510,ATL,t,09/07/2014,15210,,September,t,2014-08-16 22:04:26.227911,2014-08-16 22:05:20.025227
17532300,45,809,2014-09-07 10:50:00,2014-09-07 12:49:00,US Airways,2030,15760,1,t,986,4027,20510,ATL,t,09/07/2014,15210,,September,t,2014-08-16 22:04:26.213088,2014-08-16 22:05:20.032969
17463963,45,947,2014-08-17 09:44:00,2014-08-17 12:08:00,Delta Air Lines,281,54560,1,t,1101,4688,72810,ATL,t,08/17/2014,33410,,August,t,2014-08-16 20:32:06.171331,2014-08-16 20:35:59.694666
17463923,45,811,2014-08-17 20:55:00,2014-08-17 21:50:00,American Airlines,615,32544,1,t,114,605,49110,ATL,t,08/17/2014,38860,t,August,t,2014-08-16 20:32:03.244306,2014-08-16 20:35:59.597016
17463966,45,828,2014-08-17 11:00:00,2014-08-17 13:09:00,Delta Air Lines,2496,54560,1,t,1101,9185,62310,ATL,t,08/17/2014,28660,,August,t,2014-08-16 20:32:06.192848,2014-08-16 20:35:59.708088
17652802,45,1026,2014-10-15 15:00:00,2014-10-15 17:12:00,Delta Air Lines,5186,24966,1,t,848,7192,30060,ATL,t,10/15/2014,23591,,October,t,2014-08-17 00:31:11.188887,2014-08-17 00:33:03.645219
17679097,45,174,2014-10-24 12:10:00,2014-10-24 13:25:00,US Airways,314,14869,1,t,118,1211,52510,ATL,t,10/24/2014,12210,,October,t,2014-08-17 01:03:00.850593,2014-08-17 01:06:48.159629
17636841,45,137,2014-10-10 17:25:00,2014-10-10 18:34:00,US Airways,871,11910,1,t,284,6004,32210,ATL,t,10/10/2014,13860,,October,t,2014-08-17 00:13:11.787252,2014-08-17 00:15:03.924026
17715865,45,190,2014-11-04 14:55:00,2014-11-04 17:00:00,Delta Air Lines,2515,17794,1,t,780,4112,21610,ATL,t,11/04/2014,9210,,November,t,2014-08-17 01:47:04.269969,2014-08-17 01:48:59.80903
17682996,45,809,2014-10-25 08:30:00,2014-10-25 10:28:00,US Airways,613,12060,1,t,884,3904,15210,ATL,t,10/25/2014,14160,t,October,t,2014-08-17 01:07:53.794849,2014-08-17 01:10:37.61978
17695426,45,145,2014-10-29 09:20:00,2014-10-29 10:15:00,American Airlines,4234,16060,1,t,809,742,31810,ATL,t,10/29/2014,10210,,October,t,2014-08-17 01:23:11.184,2014-08-17 01:26:18.68917
17682893,45,145,2014-10-25 10:11:00,2014-10-25 11:14:00,United,5703,18460,1,t,718,1594,31810,ATL,t,10/25/2014,10210,,October,t,2014-08-17 01:07:46.942099,2014-08-17 01:10:37.285572
17683021,45,660,2014-10-25 12:45:00,2014-10-25 14:41:00,American Airlines,3112,12260,1,t,774,2312,14510,ATL,t,10/25/2014,12510,,October,t,2014-08-17 01:07:55.340108,2014-08-17 01:10:37.930718
17695428,45,145,2014-10-29 13:20:00,2014-10-29 14:23:00,US Airways,8523,16060,1,t,809,6506,31810,ATL,t,10/29/2014,10210,,October,t,2014-08-17 01:23:11.193466,2014-08-17 01:26:19.412209
17695431,45,145,2014-10-29 20:50:00,2014-10-29 21:50:00,American Airlines,4355,16060,1,t,809,4336,31810,ATL,t,10/29/2014,10210,,October,t,2014-08-17 01:23:11.207679,2014-08-17 01:26:19.420447
17688332,45,1156,2014-10-27 05:40:00,2014-10-27 07:25:00,United,4286,14760,1,t,474,3752,21710,ATL,t,10/27/2014,14010,,October,t,2014-08-17 01:14:49.989981,2014-08-17 01:18:00.978311
17720538,45,174,2014-11-06 08:45:00,2014-11-06 10:15:00,American Airlines,1607,12260,1,t,435,1129,37710,ATL,t,11/06/2014,11710,,November,t,2014-08-17 01:53:13.479383,2014-08-17 01:56:23.443297
17720541,45,145,2014-11-06 11:25:00,2014-11-06 12:35:00,American Airlines,3144,12260,1,t,435,3085,31810,ATL,t,11/06/2014,7209,,November,t,2014-08-17 01:53:13.494054,2014-08-17 01:56:23.459451
17720546,45,174,2014-11-06 16:30:00,2014-11-06 18:05:00,American Airlines,356,12260,1,t,435,2276,37710,ATL,t,11/06/2014,11710,,November,t,2014-08-17 01:53:13.517005,2014-08-17 01:56:23.492454
17532065,45,717,2014-09-07 20:40:00,2014-09-07 22:58:00,Delta Air Lines,1750,21210,1,t,39,484,23610,ATL,t,09/07/2014,14610,,September,t,2014-08-16 22:04:15.722622,2014-08-16 22:05:20.12299
17530501,45,137,2014-09-07 10:40:00,2014-09-07 11:57:00,American Airlines,657,15210,1,t,660,2059,32210,ATL,t,09/07/2014,18060,t,September,t,2014-08-16 22:02:44.729339,2014-08-16 22:05:20.406059
17530854,45,137,2014-09-07 10:40:00,2014-09-07 11:57:00,US Airways,657,11910,1,t,863,1934,32210,ATL,t,09/07/2014,18060,t,September,t,2014-08-16 22:03:03.194205,2014-08-16 22:05:20.415234
17529898,45,145,2014-09-07 09:30:00,2014-09-07 10:28:00,US Airways,8489,19760,1,t,435,3600,31810,ATL,t,09/07/2014,18560,,September,t,2014-08-16 22:02:10.228422,2014-08-16 22:05:20.42936
17530299,45,809,2014-09-07 19:45:00,2014-09-07 21:45:00,US Airways,2014,13360,1,t,817,3456,20510,ATL,t,09/07/2014,15210,,September,t,2014-08-16 22:02:35.665745,2014-08-16 22:05:20.443261
17532274,45,719,2014-09-07 19:14:00,2014-09-07 21:30:00,United,3811,17260,1,t,642,5814,24910,ATL,t,09/07/2014,14210,,September,t,2014-08-16 22:04:24.736189,2014-08-16 22:05:20.450201
17531625,45,1026,2014-09-07 07:25:00,2014-09-07 09:33:00,Delta Air Lines,5031,32706,1,t,780,7211,39734,ATL,t,09/07/2014,35694,t,September,t,2014-08-16 22:03:48.19487,2014-08-16 22:05:20.50114
17530193,45,145,2014-09-07 20:50:00,2014-09-07 21:56:00,American Airlines,4355,17360,1,t,665,4229,31810,ATL,t,09/07/2014,18560,,September,t,2014-08-16 22:02:30.835061,2014-08-16 22:05:20.508788
17496738,45,54,2014-08-27 14:12:00,2014-08-27 16:02:00,AirTran Airways,340,14260,1,t,158,3983,17810,ATL,t,08/27/2014,17810,t,August,t,2014-08-16 21:14:04.693326,2014-08-16 21:17:25.735608
17720544,45,174,2014-11-06 14:20:00,2014-11-06 15:40:00,American Airlines,1473,12260,1,t,435,2276,37710,ATL,t,11/06/2014,11710,,November,t,2014-08-17 01:53:13.508035,2014-08-17 01:56:23.529288
17578741,45,620,2014-09-22 16:28:00,2014-09-22 18:20:00,Delta Air Lines,81,33160,1,t,747,4454,36810,ATL,t,09/22/2014,16010,,September,t,2014-08-16 23:01:25.360257,2014-08-16 23:04:04.192039
17484495,45,947,2014-08-23 17:45:00,2014-08-23 20:09:00,Delta Air Lines,109,34260,1,t,828,4823,45110,ATL,t,08/23/2014,19010,,August,t,2014-08-16 20:57:37.704183,2014-08-16 21:00:16.085789
17695427,45,145,2014-10-29 11:55:00,2014-10-29 13:00:00,American Airlines,4238,16060,1,t,809,742,31810,ATL,t,10/29/2014,10210,,October,t,2014-08-17 01:23:11.188458,2014-08-17 01:26:18.653304
17720537,45,145,2014-11-06 06:10:00,2014-11-06 07:10:00,American Airlines,2928,12260,1,t,435,3094,31810,ATL,t,11/06/2014,7209,,November,t,2014-08-17 01:53:13.474675,2014-08-17 01:56:23.42591
17720545,45,174,2014-11-06 15:20:00,2014-11-06 16:55:00,American Airlines,338,12260,1,t,435,2466,37710,ATL,t,11/06/2014,11710,,November,t,2014-08-17 01:53:13.512479,2014-08-17 01:56:23.678628
17720551,45,809,2014-11-06 10:55:00,2014-11-06 12:53:00,US Airways,1827,13160,1,t,435,5738,20510,ATL,t,11/06/2014,20510,t,November,t,2014-08-17 01:53:13.54272,2014-08-17 01:56:23.806692
17477398,45,137,2014-08-21 07:00:00,2014-08-21 08:11:00,American Airlines,1830,22610,1,t,435,1977,48210,ATL,t,08/21/2014,17660,,August,t,2014-08-16 20:48:49.939178,2014-08-16 20:52:08.012114
17636839,45,137,2014-10-10 05:50:00,2014-10-10 06:56:00,US Airways,658,11910,1,t,284,6036,32210,ATL,t,10/10/2014,13860,,October,t,2014-08-17 00:13:11.774689,2014-08-17 00:15:03.227168
17674567,45,137,2014-10-22 18:00:00,2014-10-22 19:19:00,US Airways,1919,14610,1,t,717,1821,32210,ATL,t,10/22/2014,13860,,October,t,2014-08-17 00:56:27.357808,2014-08-17 00:58:22.640989
17553723,45,137,2014-09-14 15:30:00,2014-09-14 16:48:00,US Airways,546,11910,1,t,284,4129,32210,ATL,t,09/14/2014,18060,t,September,t,2014-08-16 22:31:21.70901,2014-08-16 22:33:09.295228
17550182,45,811,2014-09-13 11:50:00,2014-09-13 12:45:00,US Airways,413,16160,1,t,620,2023,20610,ATL,t,09/13/2014,14860,,September,t,2014-08-16 22:26:50.510769,2014-08-16 22:29:21.896436
17636842,45,137,2014-10-10 08:50:00,2014-10-10 10:04:00,US Airways,713,13010,1,t,284,6042,32210,ATL,t,10/10/2014,13860,,October,t,2014-08-17 00:13:11.792053,2014-08-17 00:15:03.881817
17720564,45,145,2014-11-06 19:55:00,2014-11-06 21:00:00,United,5566,25560,1,t,435,3448,31810,ATL,t,11/06/2014,7209,,November,t,2014-08-17 01:53:13.72952,2014-08-17 01:56:24.123615
17558357,45,660,2014-09-16 08:17:00,2014-09-16 10:12:00,American Airlines,1652,10010,1,t,708,3470,12510,ATL,t,09/16/2014,12510,t,September,t,2014-08-16 22:36:59.921482,2014-08-16 22:40:35.57082
17594362,45,174,2014-09-27 12:30:00,2014-09-27 13:45:00,American Airlines,314,12260,1,t,435,1385,52510,ATL,t,09/27/2014,11210,,September,t,2014-08-16 23:20:45.948855,2014-08-16 23:24:20.995361
17636858,45,137,2014-10-10 19:59:00,2014-10-10 21:15:00,American Airlines,1782,25710,1,t,284,4720,32210,ATL,t,10/10/2014,13860,,October,t,2014-08-17 00:13:11.86639,2014-08-17 00:15:03.898219
17636848,45,137,2014-10-10 18:00:00,2014-10-10 19:19:00,US Airways,1919,17210,1,t,284,6047,32210,ATL,t,10/10/2014,13860,,October,t,2014-08-17 00:13:11.820001,2014-08-17 00:15:03.975219
17526588,45,660,2014-09-06 12:45:00,2014-09-06 14:41:00,US Airways,8343,34110,1,t,708,8252,66010,ATL,t,09/06/2014,12510,,September,t,2014-08-16 21:57:27.227431,2014-08-16 22:01:30.879469
17543830,45,660,2014-09-11 09:40:00,2014-09-11 11:40:00,American Airlines,3680,16160,1,t,620,139,18510,ATL,t,09/11/2014,12510,,September,t,2014-08-16 22:18:52.25691,2014-08-16 22:21:39.16261
17502812,45,137,2014-08-29 17:00:00,2014-08-29 18:16:00,US Airways,2794,16510,1,t,975,793,50210,ATL,t,08/29/2014,13860,,August,t,2014-08-16 21:23:19.935174,2014-08-16 21:27:17.563626
