id,departure_airport_id,arrival_airport_id,departure_time,arrival_time,airline,flight_no,price,number_of_stops,is_first_flight,second_flight_destination,second_flight_no,original_price,origin_code,shortcut,pure_date,cheapest_price,epic,month,new,created_at,updated_at
32418979,947,145,2014-10-10 08:50:00,2014-10-10 14:45:00,American Airlines,42,17060,1,t,762,3498,20410,SEA,t,10/10/2014,18360,,October,t,2014-08-17 07:41:32.754583,2014-08-17 07:45:14.328123
32418970,947,174,2014-10-10 14:10:00,2014-10-10 20:00:00,American Airlines,2318,14160,1,t,762,2362,20110,SEA,t,10/10/2014,15810,,October,t,2014-08-17 07:41:32.665272,2014-08-17 07:45:14.490767
32418973,947,174,2014-10-10 14:10:00,2014-10-10 20:00:00,US Airways,2318,14260,1,t,762,2362,20110,SEA,t,10/10/2014,15810,,October,t,2014-08-17 07:41:32.700942,2014-08-17 07:45:14.501762
32270898,947,620,2014-08-18 08:12:00,2014-08-18 11:00:00,Delta Air Lines,5735,24105,1,t,927,4502,36910,SEA,t,08/18/2014,31660,t,August,t,2014-08-17 02:31:46.961175,2014-08-17 02:37:11.144832
32491399,947,145,2014-11-05 08:50:00,2014-11-05 14:45:00,American Airlines,42,16160,1,t,975,1634,20410,SEA,t,11/05/2014,18360,t,November,t,2014-08-17 10:01:44.69232,2014-08-17 10:05:42.877087
32481789,947,145,2014-11-02 06:05:00,2014-11-02 12:00:00,American Airlines,2218,13260,1,t,107,4327,20410,SEA,t,11/02/2014,19510,t,November,t,2014-08-17 09:44:35.775289,2014-08-17 09:49:10.917568
32479315,947,92,2014-11-01 23:10:00,2014-11-02 06:14:00,JetBlue Airways,498,13760,1,t,107,1215,17310,SEA,t,11/01/2014,17310,t,November,t,2014-08-17 09:40:17.729557,2014-08-17 09:44:01.369475
32473034,947,174,2014-10-29 06:00:00,2014-10-29 11:50:00,US Airways,1094,25069,1,t,925,1117,27110,SEA,t,10/29/2014,13860,,October,t,2014-08-17 09:27:36.962143,2014-08-17 09:29:26.476264
32481793,947,145,2014-11-02 23:55:00,2014-11-03 05:40:00,American Airlines,2486,13260,1,t,107,3030,20410,SEA,t,11/02/2014,19510,t,November,t,2014-08-17 09:44:35.822224,2014-08-17 09:49:11.163437
32473035,947,174,2014-10-29 23:45:00,2014-10-30 05:25:00,US Airways,1230,25069,1,t,925,1225,27110,SEA,t,10/29/2014,13860,,October,t,2014-08-17 09:27:36.972495,2014-08-17 09:29:26.491732
32270899,947,620,2014-08-18 13:14:00,2014-08-18 15:58:00,Delta Air Lines,1822,24105,1,t,927,4504,36910,SEA,t,08/18/2014,31660,t,August,t,2014-08-17 02:31:46.96809,2014-08-17 02:37:11.16147
32479313,947,1156,2014-11-01 23:18:00,2014-11-02 06:07:00,United,1575,13260,1,t,107,5035,50910,SEA,t,11/01/2014,17760,t,November,t,2014-08-17 09:40:17.704598,2014-08-17 09:44:01.732577
32481792,947,1156,2014-11-02 23:12:00,2014-11-03 06:59:00,United,262,13260,1,t,107,4847,50910,SEA,t,11/02/2014,17760,t,November,t,2014-08-17 09:44:35.809257,2014-08-17 09:49:11.461291
32481790,947,145,2014-11-02 08:50:00,2014-11-02 14:45:00,American Airlines,42,13260,1,t,107,3215,20410,SEA,t,11/02/2014,19510,t,November,t,2014-08-17 09:44:35.785032,2014-08-17 09:49:11.557963
32445987,947,174,2014-10-20 06:00:00,2014-10-20 11:50:00,American Airlines,1094,14160,1,t,707,2265,20110,SEA,t,10/20/2014,14860,,October,t,2014-08-17 08:32:59.860366,2014-08-17 08:38:00.940599
32426535,947,190,2014-10-13 13:49:00,2014-10-13 20:58:00,Delta Air Lines,2424,21660,1,t,158,5996,41310,SEA,t,10/13/2014,19060,,October,t,2014-08-17 07:55:32.052573,2014-08-17 08:00:25.315585
32481795,947,92,2014-11-02 23:10:00,2014-11-03 07:14:00,JetBlue Airways,498,13760,1,t,107,1215,17310,SEA,t,11/02/2014,17310,t,November,t,2014-08-17 09:44:35.845392,2014-08-17 09:49:10.875423
32444396,947,45,2014-10-19 23:45:00,2014-10-20 07:20:00,Delta Air Lines,8770,21660,1,t,366,2229,41810,SEA,t,10/19/2014,19010,,October,t,2014-08-17 08:28:39.967637,2014-08-17 08:32:13.64434
32426488,947,145,2014-10-13 23:55:00,2014-10-14 05:40:00,American Airlines,2486,13260,1,t,107,3030,20410,SEA,t,10/13/2014,16360,t,October,t,2014-08-17 07:55:26.227885,2014-08-17 08:00:24.919709
32445988,947,174,2014-10-20 09:05:00,2014-10-20 14:55:00,American Airlines,312,14160,1,t,707,1643,20110,SEA,t,10/20/2014,14860,,October,t,2014-08-17 08:32:59.866704,2014-08-17 08:38:00.988282
32445986,947,137,2014-10-20 22:10:00,2014-10-21 05:58:00,US Airways,624,14010,1,t,707,2057,45710,SEA,t,10/20/2014,18660,t,October,t,2014-08-17 08:32:59.851295,2014-08-17 08:38:01.189162
32413089,947,150,2014-10-08 23:00:00,2014-10-09 06:13:00,Delta Air Lines,1807,16160,1,t,663,4746,50610,SEA,t,10/08/2014,17510,,October,t,2014-08-17 07:28:39.064683,2014-08-17 07:33:21.908546
32481791,947,145,2014-11-02 14:25:00,2014-11-02 20:20:00,American Airlines,1054,13260,1,t,107,4262,20410,SEA,t,11/02/2014,19510,t,November,t,2014-08-17 09:44:35.7951,2014-08-17 09:49:11.60506
32336912,947,811,2014-09-11 14:50:00,2014-09-11 17:36:00,US Airways,500,12060,1,t,620,509,15210,SEA,t,09/11/2014,12860,,September,t,2014-08-17 04:58:30.905441,2014-08-17 05:03:30.574928
32393590,947,145,2014-10-01 08:30:00,2014-10-01 14:25:00,US Airways,42,14260,1,t,762,8533,22110,SEA,t,10/01/2014,16360,t,October,t,2014-08-17 06:50:38.094211,2014-08-17 06:55:06.515561
32323865,947,145,2014-09-06 23:31:00,2014-09-07 05:18:00,United,1167,29060,1,t,827,3731,33610,SEA,t,09/06/2014,22110,,September,t,2014-08-17 04:32:31.014683,2014-08-17 04:36:28.509973
32280055,947,145,2014-08-21 08:31:00,2014-08-21 14:28:00,United,1576,51060,1,t,298,5322,53910,SEA,t,08/21/2014,35760,,August,t,2014-08-17 02:50:10.056229,2014-08-17 02:55:05.771638
32284052,947,137,2014-08-22 07:15:00,2014-08-22 15:17:00,American Airlines,1818,35010,1,t,774,787,72310,SEA,t,08/22/2014,37510,t,August,t,2014-08-17 02:58:51.434039,2014-08-17 03:01:00.871114
32284029,947,174,2014-08-22 14:10:00,2014-08-22 20:00:00,American Airlines,2318,53569,1,t,659,2350,118809,SEA,t,08/22/2014,25860,,August,t,2014-08-17 02:58:49.487214,2014-08-17 03:01:01.315993
32445990,947,145,2014-10-20 11:40:00,2014-10-20 17:35:00,American Airlines,1628,14160,1,t,707,2997,20410,SEA,t,10/20/2014,15560,,October,t,2014-08-17 08:32:59.881871,2014-08-17 08:38:00.756761
32298745,947,620,2014-08-28 06:10:00,2014-08-28 08:41:00,American Airlines,7015,11760,1,t,927,5566,14710,SEA,t,08/28/2014,14710,t,August,t,2014-08-17 03:37:23.300984,2014-08-17 03:43:46.983749
32298746,947,620,2014-08-28 10:15:00,2014-08-28 12:49:00,American Airlines,6793,11760,1,t,927,5548,14710,SEA,t,08/28/2014,14710,t,August,t,2014-08-17 03:37:23.316306,2014-08-17 03:43:46.998465
32393592,947,665,2014-10-01 09:17:00,2014-10-01 14:30:00,Delta Air Lines,1453,19060,1,t,762,5134,21210,SEA,t,10/01/2014,14860,,October,t,2014-08-17 06:50:38.228495,2014-08-17 06:55:06.352899
32284045,947,811,2014-08-22 08:25:00,2014-08-22 11:10:00,US Airways,1898,18660,1,t,774,569,44110,SEA,t,08/22/2014,23660,t,August,t,2014-08-17 02:58:51.366313,2014-08-17 03:00:59.934078
32504612,947,145,2014-11-10 09:25:00,2014-11-10 15:25:00,US Airways,42,17660,1,t,663,6292,22110,SEA,t,11/10/2014,18360,,November,t,2014-08-17 10:27:35.928498,2014-08-17 10:31:25.301004
32504603,947,665,2014-11-10 08:55:00,2014-11-10 14:10:00,Delta Air Lines,1453,16160,1,t,663,927,21210,SEA,t,11/10/2014,15060,,November,t,2014-08-17 10:27:35.83946,2014-08-17 10:31:25.493183
32491407,947,145,2014-11-05 11:40:00,2014-11-05 17:35:00,American Airlines,1628,16160,1,t,975,1331,20410,SEA,t,11/05/2014,18360,t,November,t,2014-08-17 10:01:44.765734,2014-08-17 10:05:43.109704
32273675,947,924,2014-08-19 08:30:00,2014-08-19 10:52:00,United,1606,17260,1,t,590,5603,23510,SEA,t,08/19/2014,23510,t,August,t,2014-08-17 02:37:24.050198,2014-08-17 02:42:44.164352
32460109,947,190,2014-10-25 07:00:00,2014-10-25 14:12:00,Delta Air Lines,1350,15160,1,t,827,4910,41310,SEA,t,10/25/2014,19060,t,October,t,2014-08-17 09:02:31.011673,2014-08-17 09:07:09.801923
32460108,947,719,2014-10-25 06:09:00,2014-10-25 14:29:00,United,226,15160,1,t,827,4938,17210,SEA,t,10/25/2014,17210,t,October,t,2014-08-17 09:02:30.991991,2014-08-17 09:07:09.922357
32270925,947,620,2014-08-18 12:02:00,2014-08-18 14:55:00,United,6490,29460,1,t,590,309,36910,SEA,t,08/18/2014,31660,t,August,t,2014-08-17 02:31:48.911993,2014-08-17 02:37:11.23338
32273677,947,188,2014-08-19 05:35:00,2014-08-19 09:12:00,United,1283,20360,1,t,590,1268,29510,SEA,t,08/19/2014,16360,,August,t,2014-08-17 02:37:24.073541,2014-08-17 02:42:44.519886
32489022,947,660,2014-11-04 23:40:00,2014-11-05 08:21:00,US Airways,1070,30710,1,t,708,8297,42010,SEA,t,11/04/2014,19010,,November,t,2014-08-17 09:57:31.90421,2014-08-17 09:59:58.306025
32426659,947,137,2014-10-13 13:10:00,2014-10-13 21:07:00,American Airlines,1857,39310,1,t,884,2086,45710,SEA,t,10/13/2014,19160,,October,t,2014-08-17 07:55:40.306701,2014-08-17 08:00:25.473821
32417773,947,811,2014-10-09 18:20:00,2014-10-09 21:03:00,American Airlines,7084,22060,1,t,766,661,24910,SEA,t,10/09/2014,12860,,October,t,2014-08-17 07:37:18.092138,2014-08-17 07:40:04.008913
32356606,947,620,2014-09-18 10:15:00,2014-09-18 12:49:00,American Airlines,6793,9660,1,t,923,2579,12210,SEA,t,09/18/2014,11210,,September,t,2014-08-17 05:36:26.038491,2014-08-17 05:41:09.073376
32356609,947,620,2014-09-18 11:15:00,2014-09-18 13:47:00,American Airlines,6933,9660,1,t,923,2579,12210,SEA,t,09/18/2014,11210,,September,t,2014-08-17 05:36:26.088711,2014-08-17 05:41:09.086568
32321762,947,174,2014-09-05 10:45:00,2014-09-05 16:35:00,American Airlines,1146,20360,1,t,296,1004,24010,SEA,t,09/05/2014,15860,,September,t,2014-08-17 04:28:22.371122,2014-08-17 04:32:05.599083
32313236,947,145,2014-09-02 08:30:00,2014-09-02 14:25:00,American Airlines,42,28860,1,t,707,3086,33610,SEA,t,09/02/2014,21610,,September,t,2014-08-17 04:11:54.420716,2014-08-17 04:16:37.147476
32313238,947,137,2014-09-02 13:05:00,2014-09-02 21:02:00,American Airlines,1857,32410,1,t,707,2075,45710,SEA,t,09/02/2014,29510,,September,t,2014-08-17 04:11:54.4512,2014-08-17 04:16:37.342831
32321761,947,150,2014-09-05 00:30:00,2014-09-05 07:42:00,Delta Air Lines,2568,20360,1,t,296,3353,50610,SEA,t,09/05/2014,21910,,September,t,2014-08-17 04:28:22.361514,2014-08-17 04:32:05.80558
32323881,947,1156,2014-09-06 08:10:00,2014-09-06 16:03:00,United,360,28560,1,t,986,3368,50910,SEA,t,09/06/2014,23060,,September,t,2014-08-17 04:32:32.699087,2014-08-17 04:36:28.618701
32273685,947,924,2014-08-19 14:46:00,2014-08-19 17:00:00,United,1298,20360,1,t,590,1539,23510,SEA,t,08/19/2014,23510,t,August,t,2014-08-17 02:37:24.180211,2014-08-17 02:42:44.558468
32303189,947,145,2014-08-29 23:00:00,2014-08-30 04:47:00,United,1215,24760,1,t,975,3404,33610,SEA,t,08/29/2014,26760,,August,t,2014-08-17 03:45:57.53628,2014-08-17 03:49:44.575539
32303190,947,145,2014-08-29 23:29:00,2014-08-30 05:16:00,United,1167,24760,1,t,975,3404,33610,SEA,t,08/29/2014,26760,,August,t,2014-08-17 03:45:57.55176,2014-08-17 03:49:44.590554
32303188,947,145,2014-08-29 14:19:00,2014-08-29 20:20:00,United,1479,24760,1,t,975,3696,33610,SEA,t,08/29/2014,26760,,August,t,2014-08-17 03:45:57.524075,2014-08-17 03:49:45.0122
32310463,947,190,2014-09-01 06:00:00,2014-09-01 13:14:00,Delta Air Lines,822,25560,1,t,707,2068,66810,SEA,t,09/01/2014,27260,,September,t,2014-08-17 04:03:35.13747,2014-08-17 04:10:54.609299
32356605,947,811,2014-09-18 08:25:00,2014-09-18 11:10:00,US Airways,1898,9660,1,t,923,679,15210,SEA,t,09/18/2014,12860,t,September,t,2014-08-17 05:36:26.020008,2014-08-17 05:41:08.954294
32356617,947,811,2014-09-18 17:55:00,2014-09-18 20:41:00,US Airways,412,9660,1,t,923,472,15210,SEA,t,09/18/2014,12860,t,September,t,2014-08-17 05:36:26.180052,2014-08-17 05:41:09.448414
32313235,947,145,2014-09-02 06:05:00,2014-09-02 12:00:00,American Airlines,2218,28860,1,t,707,3520,33610,SEA,t,09/02/2014,21610,,September,t,2014-08-17 04:11:54.407538,2014-08-17 04:16:36.924206
32516886,947,145,2014-11-14 06:00:00,2014-11-14 12:00:00,American Airlines,2240,17660,1,t,717,198,20410,SEA,t,11/14/2014,18360,,November,t,2014-08-17 10:49:01.091264,2014-08-17 10:51:55.183535
32497754,947,665,2014-11-07 11:30:00,2014-11-07 16:45:00,Delta Air Lines,588,18360,1,t,144,2427,21210,SEA,t,11/07/2014,15060,,November,t,2014-08-17 10:14:35.840523,2014-08-17 10:16:38.032195
32334222,947,620,2014-09-10 13:15:00,2014-09-10 15:50:00,Delta Air Lines,2621,7359,1,t,927,4504,11210,SEA,t,09/10/2014,11060,t,September,t,2014-08-17 04:53:39.311918,2014-08-17 04:58:26.147142
32273693,947,188,2014-08-19 15:13:00,2014-08-19 18:50:00,United,457,26360,1,t,590,301,29510,SEA,t,08/19/2014,16360,,August,t,2014-08-17 02:37:24.245234,2014-08-17 02:42:44.646531
32502418,947,145,2014-11-09 10:50:00,2014-11-09 16:53:00,United,1167,16260,1,t,665,195,20410,SEA,t,11/09/2014,18360,t,November,t,2014-08-17 10:23:17.227717,2014-08-17 10:26:22.157679
32500198,947,660,2014-11-08 23:59:00,2014-11-09 08:30:00,US Airways,1070,17610,1,t,837,1245,23710,SEA,t,11/08/2014,19010,,November,t,2014-08-17 10:19:03.296844,2014-08-17 10:21:15.372748
32452361,947,665,2014-10-22 06:55:00,2014-10-22 12:15:00,Delta Air Lines,2314,14160,1,t,762,5134,16210,SEA,t,10/22/2014,14860,,October,t,2014-08-17 08:45:35.42019,2014-08-17 08:49:59.032632
32502412,947,145,2014-11-09 23:10:00,2014-11-10 05:01:00,United,1549,15060,1,t,665,1240,20410,SEA,t,11/09/2014,18360,t,November,t,2014-08-17 10:23:17.119569,2014-08-17 10:26:21.929678
32334220,947,620,2014-09-10 10:30:00,2014-09-10 13:10:00,Delta Air Lines,5680,7359,1,t,927,4794,11210,SEA,t,09/10/2014,11060,t,September,t,2014-08-17 04:53:39.293784,2014-08-17 04:58:26.135338
32313263,947,1156,2014-09-02 13:10:00,2014-09-02 21:10:00,United,260,32160,1,t,884,4274,50910,SEA,t,09/02/2014,31860,,September,t,2014-08-17 04:11:57.497056,2014-08-17 04:16:36.964504
32381112,947,620,2014-09-27 17:05:00,2014-09-27 19:41:00,American Airlines,6844,18660,1,t,927,2578,21410,SEA,t,09/27/2014,11060,,September,t,2014-08-17 06:27:11.117791,2014-08-17 06:32:04.217293
32413128,947,137,2014-10-08 13:10:00,2014-10-08 21:07:00,American Airlines,1857,22910,1,t,151,1706,45710,SEA,t,10/08/2014,19160,,October,t,2014-08-17 07:28:41.898957,2014-08-17 07:33:21.626375
32369028,947,137,2014-09-22 22:10:00,2014-09-23 05:58:00,US Airways,624,17010,1,t,774,1725,45710,SEA,t,09/22/2014,27060,t,September,t,2014-08-17 06:01:30.708583,2014-08-17 06:04:15.539709
32369035,947,174,2014-09-22 23:25:00,2014-09-23 05:05:00,American Airlines,1230,17160,1,t,774,72,23110,SEA,t,09/22/2014,15810,,September,t,2014-08-17 06:01:30.800336,2014-08-17 06:04:15.581972
32273691,947,620,2014-08-19 12:14:00,2014-08-19 15:03:00,United,6490,21960,1,t,590,364,33310,SEA,t,08/19/2014,23560,,August,t,2014-08-17 02:37:24.227833,2014-08-17 02:42:44.626047
32303214,947,665,2014-08-29 17:10:00,2014-08-29 22:15:00,Sun Country Airlines,284,22720,1,t,899,235,29510,SEA,t,08/29/2014,29510,t,August,t,2014-08-17 03:46:00.857808,2014-08-17 03:49:45.716175
32287839,947,620,2014-08-24 11:15:00,2014-08-24 13:47:00,American Airlines,6933,31060,1,t,924,209,33310,SEA,t,08/24/2014,21410,,August,t,2014-08-17 03:11:46.491408,2014-08-17 03:18:04.352248
32273712,947,811,2014-08-19 14:50:00,2014-08-19 17:36:00,US Airways,500,17960,1,t,305,2950,44110,SEA,t,08/19/2014,23660,t,August,t,2014-08-17 02:37:25.496603,2014-08-17 02:42:44.691229
32285232,947,620,2014-08-23 07:30:00,2014-08-23 10:11:00,American Airlines,6933,25460,1,t,924,1143,29610,SEA,t,08/23/2014,16810,,August,t,2014-08-17 03:03:33.675033,2014-08-17 03:09:38.534466
32334223,947,620,2014-09-10 14:30:00,2014-09-10 17:10:00,Delta Air Lines,5751,7359,1,t,927,4824,11210,SEA,t,09/10/2014,11060,t,September,t,2014-08-17 04:53:39.319423,2014-08-17 04:58:26.167205
32369039,947,150,2014-09-22 00:30:00,2014-09-22 07:42:00,Delta Air Lines,2568,19160,1,t,774,503,50610,SEA,t,09/22/2014,17510,,September,t,2014-08-17 06:01:30.842085,2014-08-17 06:04:15.805636
32278304,947,45,2014-08-20 14:34:00,2014-08-20 22:15:00,Delta Air Lines,1223,20610,1,t,837,509,72810,SEA,t,08/20/2014,31410,t,August,t,2014-08-17 02:45:58.196198,2014-08-17 02:48:37.819742
32278307,947,660,2014-08-20 23:35:00,2014-08-21 08:16:00,American Airlines,1070,36610,1,t,837,2391,54510,SEA,t,08/20/2014,28710,,August,t,2014-08-17 02:45:58.227261,2014-08-17 02:48:37.861123
32341803,947,190,2014-09-12 23:00:00,2014-09-13 06:13:00,Delta Air Lines,761,26068,1,t,659,5008,41310,SEA,t,09/12/2014,18460,,September,t,2014-08-17 05:06:16.452945,2014-08-17 05:09:17.548971
32278308,947,660,2014-08-20 23:35:00,2014-08-21 08:16:00,US Airways,1070,36610,1,t,837,2391,72010,SEA,t,08/20/2014,28710,,August,t,2014-08-17 02:45:58.23794,2014-08-17 02:48:37.872643
32285233,947,620,2014-08-23 08:15:00,2014-08-23 10:54:00,American Airlines,6951,25460,1,t,924,1143,29610,SEA,t,08/23/2014,16810,,August,t,2014-08-17 03:03:33.683781,2014-08-17 03:09:38.551194
32284083,947,145,2014-08-22 23:55:00,2014-08-23 05:40:00,American Airlines,2486,57760,1,t,354,2850,69110,SEA,t,08/22/2014,35760,,August,t,2014-08-17 02:58:53.75222,2014-08-17 03:01:00.698587
32304877,947,665,2014-08-30 15:00:00,2014-08-30 20:05:00,Sun Country Airlines,288,15819,1,t,92,251,22010,SEA,t,08/30/2014,16260,,August,t,2014-08-17 03:50:21.359925,2014-08-17 03:55:24.245623
32287838,947,620,2014-08-24 10:15:00,2014-08-24 12:49:00,American Airlines,6793,31060,1,t,924,209,33310,SEA,t,08/24/2014,21410,,August,t,2014-08-17 03:11:46.482531,2014-08-17 03:18:04.335381
32310481,947,137,2014-09-01 10:59:00,2014-09-01 18:55:00,American Airlines,1919,37610,1,t,707,1867,57210,SEA,t,09/01/2014,30660,,September,t,2014-08-17 04:03:35.419397,2014-08-17 04:10:55.382939
32391992,947,45,2014-09-30 07:30:00,2014-09-30 15:16:00,Delta Air Lines,1808,19160,1,t,716,811,41810,SEA,t,09/30/2014,17160,,September,t,2014-08-17 06:46:36.622269,2014-08-17 06:49:04.67036
32284082,947,145,2014-08-22 08:30:00,2014-08-22 14:25:00,American Airlines,42,57760,1,t,354,3080,78910,SEA,t,08/22/2014,35760,,August,t,2014-08-17 02:58:53.744675,2014-08-17 03:01:01.105658
32284099,947,665,2014-08-22 10:20:00,2014-08-22 15:25:00,Sun Country Airlines,282,38460,1,t,144,175,41010,SEA,t,08/22/2014,33960,,August,t,2014-08-17 02:58:54.947093,2014-08-17 03:01:01.334629
32452349,947,45,2014-10-22 09:51:00,2014-10-22 17:30:00,Delta Air Lines,282,24860,1,t,174,1911,41810,SEA,t,10/22/2014,17160,,October,t,2014-08-17 08:45:33.067514,2014-08-17 08:49:59.318916
32516925,947,809,2014-11-14 08:35:00,2014-11-14 16:39:00,US Airways,669,22360,1,t,54,1914,26010,SEA,t,11/14/2014,17460,,November,t,2014-08-17 10:49:03.041687,2014-08-17 10:51:55.238274
32491462,947,145,2014-11-05 10:50:00,2014-11-05 16:53:00,United,1485,15060,1,t,665,1196,20410,SEA,t,11/05/2014,18360,t,November,t,2014-08-17 10:01:50.00271,2014-08-17 10:05:42.733215
32497785,947,145,2014-11-07 11:55:00,2014-11-07 17:55:00,US Airways,1628,19084,1,t,1026,6383,22110,SEA,t,11/07/2014,19510,,November,t,2014-08-17 10:14:38.652048,2014-08-17 10:16:38.044636
32497794,947,145,2014-11-07 16:05:00,2014-11-07 22:00:00,US Airways,1187,19084,1,t,1026,3010,22110,SEA,t,11/07/2014,19510,,November,t,2014-08-17 10:14:38.756932,2014-08-17 10:16:38.15447
32466737,947,665,2014-10-27 09:17:00,2014-10-27 14:30:00,Delta Air Lines,1453,15360,1,t,526,959,21210,SEA,t,10/27/2014,15060,,October,t,2014-08-17 09:15:05.631474,2014-08-17 09:18:48.878992
32460171,947,92,2014-10-25 22:50:00,2014-10-26 06:59:00,JetBlue Airways,498,13760,1,t,107,1215,17310,SEA,t,10/25/2014,17310,t,October,t,2014-08-17 09:02:41.04305,2014-08-17 09:07:09.578849
32460168,947,145,2014-10-25 06:05:00,2014-10-25 12:00:00,American Airlines,2218,13260,1,t,107,4327,20410,SEA,t,10/25/2014,18360,t,October,t,2014-08-17 09:02:41.010106,2014-08-17 09:07:09.602594
32444473,947,660,2014-10-19 23:40:00,2014-10-20 08:21:00,US Airways,1070,23710,1,t,708,8339,29710,SEA,t,10/19/2014,19010,,October,t,2014-08-17 08:28:51.401044,2014-08-17 08:32:13.704221
32444478,947,137,2014-10-19 22:10:00,2014-10-20 05:58:00,American Airlines,624,35560,1,t,708,858,56210,SEA,t,10/19/2014,18660,,October,t,2014-08-17 08:28:51.450986,2014-08-17 08:32:13.769015
32444474,947,45,2014-10-19 13:15:00,2014-10-19 20:55:00,Delta Air Lines,2137,25413,1,t,708,660,41810,SEA,t,10/19/2014,19010,,October,t,2014-08-17 08:28:51.41175,2014-08-17 08:32:14.813304
32404016,947,150,2014-10-05 23:00:00,2014-10-06 06:13:00,Delta Air Lines,1807,14160,1,t,707,4651,50610,SEA,t,10/05/2014,17510,t,October,t,2014-08-17 07:11:42.489774,2014-08-17 07:16:10.582846
32402254,947,410,2014-10-04 11:38:00,2014-10-04 18:00:00,United,1094,14010,1,t,49,1234,22210,SEA,t,10/04/2014,17660,t,October,t,2014-08-17 07:07:23.863087,2014-08-17 07:10:54.193802
32402255,947,410,2014-10-04 22:40:00,2014-10-05 05:00:00,United,1532,14010,1,t,49,602,22210,SEA,t,10/04/2014,17660,t,October,t,2014-08-17 07:07:23.874825,2014-08-17 07:10:54.209756
32404013,947,137,2014-10-05 22:10:00,2014-10-06 05:58:00,US Airways,624,14010,1,t,707,2057,45710,SEA,t,10/05/2014,18660,t,October,t,2014-08-17 07:11:42.461952,2014-08-17 07:16:10.62353
32369052,947,1156,2014-09-22 08:03:00,2014-09-22 15:58:00,United,511,22160,1,t,774,1628,50910,SEA,t,09/22/2014,19960,,September,t,2014-08-17 06:01:30.991944,2014-08-17 06:04:15.649167
32404021,947,145,2014-10-05 08:50:00,2014-10-05 14:45:00,American Airlines,42,16160,1,t,707,3086,20410,SEA,t,10/05/2014,18360,t,October,t,2014-08-17 07:11:42.547313,2014-08-17 07:16:10.744916
32446046,947,137,2014-10-20 13:10:00,2014-10-20 21:07:00,US Airways,1857,39310,1,t,884,2086,45710,SEA,t,10/20/2014,18660,,October,t,2014-08-17 08:33:03.230497,2014-08-17 08:38:01.32357
32345569,947,620,2014-09-14 11:15:00,2014-09-14 13:47:00,American Airlines,6933,23160,1,t,924,209,25610,SEA,t,09/14/2014,11210,,September,t,2014-08-17 05:15:04.618914,2014-08-17 05:19:35.206661
32450781,947,174,2014-10-21 06:00:00,2014-10-21 11:50:00,US Airways,1094,25069,1,t,925,1117,27110,SEA,t,10/21/2014,13860,,October,t,2014-08-17 08:41:34.360429,2014-08-17 08:44:04.231361
