id,departure_airport_id,arrival_airport_id,departure_time,arrival_time,airline,flight_no,price,number_of_stops,is_first_flight,second_flight_destination,second_flight_no,original_price,origin_code,shortcut,pure_date,cheapest_price,epic,month,new,created_at,updated_at
7048622,408,620,2014-11-11 08:20:00,2014-11-11 15:45:00,US Airways,270,22030,1,t,927,5518,39380,HNL,t,11/11/2014,33830,t,November,t,2014-08-17 11:49:00.449341,2014-08-17 11:49:34.233077
7048623,408,620,2014-11-11 08:20:00,2014-11-11 15:45:00,American Airlines,270,22030,1,t,927,5524,39380,HNL,t,11/11/2014,33830,t,November,t,2014-08-17 11:49:00.458886,2014-08-17 11:49:34.256836
7048625,408,620,2014-11-11 12:02:00,2014-11-11 19:30:00,Delta Air Lines,612,22030,1,t,927,5818,39380,HNL,t,11/11/2014,33830,t,November,t,2014-08-17 11:49:00.476151,2014-08-17 11:49:34.274363
7048627,408,620,2014-11-11 13:35:00,2014-11-11 20:55:00,US Airways,162,22030,1,t,927,5390,39380,HNL,t,11/11/2014,33830,t,November,t,2014-08-17 11:49:00.493112,2014-08-17 11:49:34.295624
7048619,408,620,2014-11-11 22:30:00,2014-11-12 05:50:00,Hawaiian Airlines,4,32430,1,t,947,2552,39380,HNL,t,11/11/2014,33830,,November,t,2014-08-17 11:48:59.051949,2014-08-17 11:49:34.443593
7048626,408,620,2014-11-11 13:35:00,2014-11-11 20:55:00,American Airlines,162,22030,1,t,927,2581,39380,HNL,t,11/11/2014,33830,t,November,t,2014-08-17 11:49:00.484592,2014-08-17 11:49:34.458389
7036791,408,620,2014-10-15 07:45:00,2014-10-15 16:14:00,Delta Air Lines,1150,21230,1,t,828,5784,39380,HNL,t,10/15/2014,31030,t,October,t,2014-08-17 11:25:38.918781,2014-08-17 11:25:54.495437
7048637,408,811,2014-11-11 23:50:00,2014-11-12 08:47:00,US Airways,675,22030,1,t,927,597,30580,HNL,t,11/11/2014,29980,t,November,t,2014-08-17 11:49:00.582731,2014-08-17 11:49:34.12471
7021723,408,620,2014-09-12 21:36:00,2014-09-13 05:58:00,United,1229,24030,1,t,927,6499,40680,HNL,t,09/12/2014,32830,t,September,t,2014-08-17 10:55:51.785496,2014-08-17 10:56:21.530802
7021722,408,620,2014-09-12 20:55:00,2014-09-13 05:10:00,US Airways,298,24030,1,t,927,2759,40680,HNL,t,09/12/2014,32830,t,September,t,2014-08-17 10:55:51.769057,2014-08-17 10:56:21.616229
7021717,408,620,2014-09-12 07:25:00,2014-09-12 15:55:00,US Airways,270,24030,1,t,927,2707,40680,HNL,t,09/12/2014,32830,t,September,t,2014-08-17 10:55:51.698901,2014-08-17 10:56:21.636301
7011204,408,620,2014-08-20 21:36:00,2014-08-21 05:58:00,United,1229,31130,1,t,923,5377,39380,HNL,t,08/20/2014,39380,t,August,t,2014-08-17 10:34:09.74899,2014-08-17 10:34:51.039655
7011207,408,620,2014-08-20 12:30:00,2014-08-20 21:10:00,United,1223,36630,1,t,923,5477,44180,HNL,t,08/20/2014,39380,t,August,t,2014-08-17 10:34:09.777962,2014-08-17 10:34:51.05469
7021692,408,620,2014-09-12 07:25:00,2014-09-12 15:55:00,American Airlines,270,26530,1,t,947,6784,40680,HNL,t,09/12/2014,32830,t,September,t,2014-08-17 10:55:49.884702,2014-08-17 10:56:21.671395
7021710,408,620,2014-09-12 08:00:00,2014-09-12 16:20:00,Hawaiian Airlines,10,35430,1,t,947,2556,40680,HNL,t,09/12/2014,32830,,September,t,2014-08-17 10:55:50.111647,2014-08-17 10:56:21.820218
7011214,408,620,2014-08-20 06:25:00,2014-08-20 15:03:00,United,1231,49830,1,t,923,6339,56179,HNL,t,08/20/2014,39380,,August,t,2014-08-17 10:34:09.860263,2014-08-17 10:34:50.895543
7021718,408,620,2014-09-12 12:30:00,2014-09-12 21:05:00,American Airlines,162,24030,1,t,927,2578,40680,HNL,t,09/12/2014,32830,t,September,t,2014-08-17 10:55:51.71227,2014-08-17 10:56:21.843402
7029160,408,924,2014-09-28 06:25:00,2014-09-28 14:29:00,United,72,27230,1,t,89,6386,108680,HNL,t,09/28/2014,25530,,September,t,2014-08-17 11:10:32.492605,2014-08-17 11:10:57.876914
7040738,408,620,2014-10-24 07:25:00,2014-10-24 15:55:00,Alaska Airlines,1119,38030,1,t,918,721,40680,HNL,t,10/24/2014,31030,,October,t,2014-08-17 11:33:41.35058,2014-08-17 11:33:59.579044
7025360,408,620,2014-09-20 12:30:00,2014-09-20 21:05:00,American Airlines,162,29030,1,t,927,2578,45680,HNL,t,09/20/2014,36330,t,September,t,2014-08-17 11:02:19.686136,2014-08-17 11:02:54.744983
7021721,408,620,2014-09-12 20:55:00,2014-09-13 05:10:00,American Airlines,298,24030,1,t,927,2621,40680,HNL,t,09/12/2014,32830,t,September,t,2014-08-17 10:55:51.755979,2014-08-17 10:56:21.470299
7021719,408,620,2014-09-12 20:45:00,2014-09-13 04:53:00,United,534,24030,1,t,927,6499,40680,HNL,t,09/12/2014,32830,t,September,t,2014-08-17 10:55:51.725588,2014-08-17 10:56:21.508743
7040503,408,620,2014-10-24 12:30:00,2014-10-24 21:05:00,American Airlines,162,24030,1,t,927,2578,40680,HNL,t,10/24/2014,31030,t,October,t,2014-08-17 11:33:10.641605,2014-08-17 11:33:59.667452
7036816,408,620,2014-10-15 07:25:00,2014-10-15 15:55:00,Alaska Airlines,1119,35530,1,t,918,721,39380,HNL,t,10/15/2014,31030,,October,t,2014-08-17 11:25:40.91736,2014-08-17 11:25:54.577742
7021726,408,811,2014-09-12 22:15:00,2014-09-13 07:06:00,US Airways,693,24030,1,t,927,597,30580,HNL,t,09/12/2014,29630,t,September,t,2014-08-17 10:55:51.838983,2014-08-17 10:56:21.655328
7040440,408,620,2014-10-24 22:30:00,2014-10-25 06:58:00,United,448,24030,1,t,923,6327,40680,HNL,t,10/24/2014,31030,t,October,t,2014-08-17 11:33:05.701073,2014-08-17 11:33:58.720365
7021733,408,811,2014-09-12 22:50:00,2014-09-13 07:41:00,American Airlines,675,28030,1,t,927,415,168680,HNL,t,09/12/2014,29630,,September,t,2014-08-17 10:55:51.922489,2014-08-17 10:56:21.764281
7021734,408,620,2014-09-12 07:54:00,2014-09-12 16:20:00,Delta Air Lines,1150,29614,1,t,927,4824,40680,HNL,t,09/12/2014,32830,t,September,t,2014-08-17 10:55:51.933247,2014-08-17 10:56:21.802936
7032813,408,924,2014-10-06 06:28:00,2014-10-06 14:32:00,United,72,21230,1,t,828,580,108680,HNL,t,10/06/2014,36330,t,October,t,2014-08-17 11:18:14.046473,2014-08-17 11:18:28.711125
7032814,408,918,2014-10-06 21:00:00,2014-10-07 07:09:00,Delta Air Lines,1104,21230,1,t,828,2189,97780,HNL,t,10/06/2014,35530,t,October,t,2014-08-17 11:18:14.057921,2014-08-17 11:18:28.672
7021729,408,811,2014-09-12 22:50:00,2014-09-13 07:41:00,US Airways,675,24030,1,t,927,597,30580,HNL,t,09/12/2014,29630,t,September,t,2014-08-17 10:55:51.880656,2014-08-17 10:56:21.565705
7013937,408,620,2014-08-26 21:36:00,2014-08-27 05:58:00,United,1229,33530,1,t,89,6506,39380,HNL,t,08/26/2014,39380,t,August,t,2014-08-17 10:41:05.84913,2014-08-17 10:41:29.252728
7040780,408,811,2014-10-25 22:50:00,2014-10-26 07:41:00,American Airlines,675,46492,1,t,114,605,173730,HNL,t,10/25/2014,35630,,October,t,2014-08-17 11:34:08.350842,2014-08-17 11:34:50.439256
7040758,408,620,2014-10-25 20:55:00,2014-10-26 05:10:00,US Airways,298,27785,1,t,1101,5577,45680,HNL,t,10/25/2014,40680,t,October,t,2014-08-17 11:34:02.355749,2014-08-17 11:34:50.285539
7017458,408,620,2014-09-03 12:20:00,2014-09-03 20:55:00,Delta Air Lines,612,22030,1,t,923,5798,39380,HNL,t,09/03/2014,31430,t,September,t,2014-08-17 10:48:23.694687,2014-08-17 10:48:55.681022
7040717,408,918,2014-10-24 21:00:00,2014-10-25 07:09:00,Delta Air Lines,1104,21230,1,t,828,2189,97780,HNL,t,10/24/2014,30030,t,October,t,2014-08-17 11:33:39.467772,2014-08-17 11:33:58.742589
7036794,408,924,2014-10-15 20:55:00,2014-10-16 04:53:00,United,396,21230,1,t,828,5196,108680,HNL,t,10/15/2014,25530,t,October,t,2014-08-17 11:25:38.958414,2014-08-17 11:25:54.247025
7036790,408,924,2014-10-15 06:28:00,2014-10-15 14:32:00,United,72,21230,1,t,828,580,108680,HNL,t,10/15/2014,25530,t,October,t,2014-08-17 11:25:38.907287,2014-08-17 11:25:54.328761
7048701,408,620,2014-11-11 12:00:00,2014-11-11 19:20:00,United,1221,26030,1,t,305,6433,39380,HNL,t,11/11/2014,33830,t,November,t,2014-08-17 11:49:07.019517,2014-08-17 11:49:34.359109
7048702,408,924,2014-11-11 13:55:00,2014-11-11 20:59:00,United,1720,26030,1,t,305,6268,108680,HNL,t,11/11/2014,25530,,November,t,2014-08-17 11:49:07.028274,2014-08-17 11:49:34.378573
7044675,408,918,2014-11-02 21:55:00,2014-11-03 07:11:00,Delta Air Lines,1104,21230,1,t,828,2189,97780,HNL,t,11/02/2014,30030,t,November,t,2014-08-17 11:41:08.15908,2014-08-17 11:41:21.488882
7044674,408,924,2014-11-02 13:55:00,2014-11-02 20:54:00,United,724,21230,1,t,828,1229,108680,HNL,t,11/02/2014,25530,t,November,t,2014-08-17 11:41:08.150168,2014-08-17 11:41:21.547669
7032537,408,620,2014-10-06 12:06:00,2014-10-06 20:45:00,Delta Air Lines,612,28530,1,t,923,5771,39380,HNL,t,10/06/2014,33830,t,October,t,2014-08-17 11:17:52.570026,2014-08-17 11:18:28.852864
7021762,408,620,2014-09-12 14:40:00,2014-09-12 23:15:00,US Airways,284,31430,1,t,811,443,40680,HNL,t,09/12/2014,32830,,September,t,2014-08-17 10:55:53.742872,2014-08-17 10:56:21.887676
7032826,408,620,2014-10-06 07:25:00,2014-10-06 15:55:00,Alaska Airlines,1119,35530,1,t,918,721,39380,HNL,t,10/06/2014,33830,,October,t,2014-08-17 11:18:15.667943,2014-08-17 11:18:28.95124
7021760,408,620,2014-09-12 14:40:00,2014-09-12 23:15:00,American Airlines,284,31430,1,t,811,532,40680,HNL,t,09/12/2014,32830,,September,t,2014-08-17 10:55:53.711459,2014-08-17 10:56:21.907818
7021758,408,620,2014-09-12 12:30:00,2014-09-12 21:05:00,US Airways,162,31430,1,t,811,1836,40680,HNL,t,09/12/2014,32830,,September,t,2014-08-17 10:55:53.684388,2014-08-17 10:56:21.868825
7032516,408,620,2014-10-06 20:45:00,2014-10-07 04:53:00,United,534,22030,1,t,923,5377,39380,HNL,t,10/06/2014,33830,t,October,t,2014-08-17 11:17:52.359257,2014-08-17 11:18:28.590309
7025409,408,924,2014-09-20 22:53:00,2014-09-21 07:02:00,United,1722,28030,1,t,673,5503,113680,HNL,t,09/20/2014,35330,t,September,t,2014-08-17 11:02:23.818239,2014-08-17 11:02:54.479139
7017457,408,620,2014-09-03 11:30:00,2014-09-03 20:02:00,United,1221,22030,1,t,923,5611,39380,HNL,t,09/03/2014,31430,t,September,t,2014-08-17 10:48:23.683704,2014-08-17 10:48:55.658548
7044672,408,924,2014-11-02 07:25:00,2014-11-02 14:35:00,United,72,21230,1,t,828,6317,108680,HNL,t,11/02/2014,25530,t,November,t,2014-08-17 11:41:08.121362,2014-08-17 11:41:21.439733
7040760,408,811,2014-10-25 22:50:00,2014-10-26 07:41:00,US Airways,675,27785,1,t,1101,506,35630,HNL,t,10/25/2014,35630,t,October,t,2014-08-17 11:34:02.390063,2014-08-17 11:34:50.305421
7013997,408,620,2014-08-26 07:55:00,2014-08-26 16:17:00,Delta Air Lines,1150,22530,1,t,590,4720,39380,HNL,t,08/26/2014,39380,t,August,t,2014-08-17 10:41:10.567575,2014-08-17 10:41:29.072149
7044690,408,620,2014-11-02 15:55:00,2014-11-02 23:20:00,Delta Air Lines,1434,26823,1,t,828,5813,40680,HNL,t,11/02/2014,36330,t,November,t,2014-08-17 11:41:08.292263,2014-08-17 11:41:21.761362
7036855,408,811,2014-10-16 22:50:00,2014-10-17 07:41:00,American Airlines,675,33386,1,t,1101,506,168680,HNL,t,10/16/2014,29630,,October,t,2014-08-17 11:25:57.265407,2014-08-17 11:26:43.827297
7032609,408,620,2014-10-06 07:25:00,2014-10-06 15:55:00,US Airways,270,27530,1,t,927,5402,40680,HNL,t,10/06/2014,33830,t,October,t,2014-08-17 11:17:57.264384,2014-08-17 11:18:28.832055
7032862,408,811,2014-10-07 22:50:00,2014-10-08 07:41:00,American Airlines,675,33386,1,t,1101,506,155280,HNL,t,10/07/2014,29630,,October,t,2014-08-17 11:18:31.277402,2014-08-17 11:19:15.778949
7032602,408,811,2014-10-06 22:15:00,2014-10-07 07:06:00,US Airways,693,22030,1,t,927,415,30580,HNL,t,10/06/2014,29980,t,October,t,2014-08-17 11:17:57.153701,2014-08-17 11:18:28.798054
7044703,408,620,2014-11-02 08:25:00,2014-11-02 15:55:00,Alaska Airlines,1119,38030,1,t,918,721,40680,HNL,t,11/02/2014,36330,,November,t,2014-08-17 11:41:10.812507,2014-08-17 11:41:21.778203
7044688,408,620,2014-11-02 21:55:00,2014-11-03 05:10:00,American Airlines,298,26530,1,t,828,6889,40680,HNL,t,11/02/2014,36330,t,November,t,2014-08-17 11:41:08.274702,2014-08-17 11:41:21.809211
7048739,408,811,2014-11-11 23:15:00,2014-11-12 08:12:00,American Airlines,693,49530,1,t,878,531,155280,HNL,t,11/11/2014,29980,,November,t,2014-08-17 11:49:08.185976,2014-08-17 11:49:34.477667
7040828,408,620,2014-10-25 06:30:00,2014-10-25 15:08:00,United,1231,24030,1,t,923,6341,45680,HNL,t,10/25/2014,40680,t,October,t,2014-08-17 11:34:13.624772,2014-08-17 11:34:50.600439
7044682,408,924,2014-11-02 23:48:00,2014-11-03 07:00:00,United,1722,21230,1,t,828,1573,108680,HNL,t,11/02/2014,25530,t,November,t,2014-08-17 11:41:08.221308,2014-08-17 11:41:21.519247
7048740,408,811,2014-11-11 23:50:00,2014-11-12 08:47:00,American Airlines,675,49530,1,t,878,531,155280,HNL,t,11/11/2014,29980,,November,t,2014-08-17 11:49:08.194253,2014-08-17 11:49:34.144049
7011270,408,620,2014-08-20 07:55:00,2014-08-20 16:17:00,Delta Air Lines,1150,48613,1,t,927,4708,51679,HNL,t,08/20/2014,39380,,August,t,2014-08-17 10:34:18.109887,2014-08-17 10:34:51.070202
7044683,408,620,2014-11-02 08:25:00,2014-11-02 15:55:00,American Airlines,270,26530,1,t,828,6789,40680,HNL,t,11/02/2014,36330,t,November,t,2014-08-17 11:41:08.229661,2014-08-17 11:41:21.74576
7040829,408,620,2014-10-25 20:45:00,2014-10-26 04:53:00,United,534,24030,1,t,923,6322,45680,HNL,t,10/25/2014,40680,t,October,t,2014-08-17 11:34:13.640103,2014-08-17 11:34:50.48481
7025450,408,620,2014-09-20 22:39:00,2014-09-21 07:13:00,United,1233,37078,1,t,878,6450,45680,HNL,t,09/20/2014,36330,,September,t,2014-08-17 11:02:26.911307,2014-08-17 11:02:54.687253
7025473,408,620,2014-09-20 20:55:00,2014-09-21 05:10:00,Alaska Airlines,1871,40030,1,t,937,2474,45680,HNL,t,09/20/2014,36330,,September,t,2014-08-17 11:02:30.410206,2014-08-17 11:02:54.728938
7044676,408,924,2014-11-02 21:55:00,2014-11-03 04:54:00,United,396,21230,1,t,828,580,108680,HNL,t,11/02/2014,25530,t,November,t,2014-08-17 11:41:08.167333,2014-08-17 11:41:21.471797
7040844,408,918,2014-10-25 21:00:00,2014-10-26 07:08:00,Delta Air Lines,1104,29613,1,t,923,2378,102889,HNL,t,10/25/2014,38030,t,October,t,2014-08-17 11:34:13.834782,2014-08-17 11:34:50.324538
7040864,408,811,2014-10-25 22:15:00,2014-10-26 07:06:00,American Airlines,693,41530,1,t,923,452,173730,HNL,t,10/25/2014,35630,,October,t,2014-08-17 11:34:14.147077,2014-08-17 11:34:50.415567
7040848,408,620,2014-10-25 07:25:00,2014-10-25 15:55:00,US Airways,270,32730,1,t,923,3125,45680,HNL,t,10/25/2014,40680,t,October,t,2014-08-17 11:34:13.878315,2014-08-17 11:34:50.56979
7040841,408,811,2014-10-25 22:15:00,2014-10-26 07:06:00,US Airways,693,29030,1,t,923,452,35630,HNL,t,10/25/2014,35630,t,October,t,2014-08-17 11:34:13.80202,2014-08-17 11:34:50.585351
7040835,408,620,2014-10-25 15:05:00,2014-10-25 23:30:00,US Airways,284,29030,1,t,923,3126,45680,HNL,t,10/25/2014,40680,t,October,t,2014-08-17 11:34:13.73324,2014-08-17 11:34:50.635902
7029296,408,924,2014-09-28 22:53:00,2014-09-29 06:57:00,United,1722,21230,1,t,828,6313,108680,HNL,t,09/28/2014,25530,t,September,t,2014-08-17 11:10:42.197347,2014-08-17 11:10:57.677139
7029298,408,924,2014-09-28 23:25:00,2014-09-29 07:34:00,United,1730,21230,1,t,828,820,108680,HNL,t,09/28/2014,25530,t,September,t,2014-08-17 11:10:42.215877,2014-08-17 11:10:57.695528
7029292,408,924,2014-09-28 20:55:00,2014-09-29 04:53:00,United,396,21230,1,t,828,5196,108680,HNL,t,09/28/2014,25530,t,September,t,2014-08-17 11:10:42.1373,2014-08-17 11:10:57.660062
7029290,408,924,2014-09-28 12:55:00,2014-09-28 20:56:00,United,724,21230,1,t,828,864,108680,HNL,t,09/28/2014,25530,t,September,t,2014-08-17 11:10:42.117276,2014-08-17 11:10:57.775748
7029294,408,620,2014-09-28 21:45:00,2014-09-29 06:03:00,Delta Air Lines,1212,21230,1,t,828,5813,40680,HNL,t,09/28/2014,31030,t,September,t,2014-08-17 11:10:42.158733,2014-08-17 11:10:57.828416
7029303,408,620,2014-09-28 15:27:00,2014-09-28 23:55:00,Delta Air Lines,2579,26823,1,t,828,5814,40680,HNL,t,09/28/2014,31030,t,September,t,2014-08-17 11:10:42.262839,2014-08-17 11:10:57.981059
7040843,408,620,2014-10-25 15:35:00,2014-10-26 00:08:00,Delta Air Lines,2579,29613,1,t,923,4576,45680,HNL,t,10/25/2014,40680,t,October,t,2014-08-17 11:34:13.824069,2014-08-17 11:34:50.651977
7017521,408,620,2014-09-03 23:20:00,2014-09-04 07:35:00,Hawaiian Airlines,4,37230,1,t,947,2574,39380,HNL,t,09/03/2014,31430,,September,t,2014-08-17 10:48:27.322574,2014-08-17 10:48:55.814162
7014041,408,918,2014-08-26 21:04:00,2014-08-27 07:06:00,Delta Air Lines,1104,21230,1,t,828,2189,107780,HNL,t,08/26/2014,42530,t,August,t,2014-08-17 10:41:14.288627,2014-08-17 10:41:28.818525
7014049,408,620,2014-08-26 20:55:00,2014-08-27 05:10:00,American Airlines,298,28530,1,t,828,6889,39380,HNL,t,08/26/2014,39380,t,August,t,2014-08-17 10:41:14.372354,2014-08-17 10:41:28.892538
7014040,408,924,2014-08-26 20:55:00,2014-08-27 04:48:00,United,396,21230,1,t,828,205,108680,HNL,t,08/26/2014,36930,t,August,t,2014-08-17 10:41:14.280352,2014-08-17 10:41:28.908499
7014038,408,924,2014-08-26 06:28:00,2014-08-26 14:32:00,United,72,21230,1,t,828,1704,108680,HNL,t,08/26/2014,36930,t,August,t,2014-08-17 10:41:14.258589,2014-08-17 10:41:28.967009
7040858,408,620,2014-10-25 12:00:00,2014-10-25 20:30:00,United,1221,37630,1,t,923,5611,45680,HNL,t,10/25/2014,40680,t,October,t,2014-08-17 11:34:14.077582,2014-08-17 11:34:50.698326
7014044,408,620,2014-08-26 15:20:00,2014-08-26 23:44:00,Delta Air Lines,1753,26823,1,t,828,5770,39380,HNL,t,08/26/2014,39380,t,August,t,2014-08-17 10:41:14.31547,2014-08-17 10:41:29.230689
7021844,408,620,2014-09-12 06:25:00,2014-09-12 15:03:00,United,1231,27230,1,t,89,5494,40680,HNL,t,09/12/2014,32830,t,September,t,2014-08-17 10:55:59.308989,2014-08-17 10:56:21.745593
7011297,408,924,2014-08-20 22:55:00,2014-08-21 07:01:00,United,235,50630,1,t,811,1242,108680,HNL,t,08/20/2014,42513,,August,t,2014-08-17 10:34:20.641575,2014-08-17 10:34:50.938602
7011311,408,620,2014-08-20 12:04:00,2014-08-20 20:34:00,Delta Air Lines,612,74930,1,t,811,4659,83980,HNL,t,08/20/2014,39380,,August,t,2014-08-17 10:34:20.758223,2014-08-17 10:34:51.085414
7017516,408,620,2014-09-03 08:00:00,2014-09-03 16:20:00,Hawaiian Airlines,10,32430,1,t,947,2556,39380,HNL,t,09/03/2014,31430,,September,t,2014-08-17 10:48:27.262544,2014-08-17 10:48:55.793947
7032930,408,620,2014-10-07 06:30:00,2014-10-07 15:08:00,United,1231,22030,1,t,923,5405,39380,HNL,t,10/07/2014,31030,t,October,t,2014-08-17 11:18:40.741669,2014-08-17 11:19:15.841184
7044412,408,620,2014-11-02 08:55:00,2014-11-02 16:25:00,Delta Air Lines,1150,21230,1,t,947,5764,40680,HNL,t,11/02/2014,36330,t,November,t,2014-08-17 11:40:43.797487,2014-08-17 11:41:21.455447
7044679,408,620,2014-11-02 22:45:00,2014-11-03 06:10:00,Delta Air Lines,1212,21230,1,t,828,5814,40680,HNL,t,11/02/2014,36330,t,November,t,2014-08-17 11:41:08.195041,2014-08-17 11:41:21.504697
7032935,408,620,2014-10-07 07:25:00,2014-10-07 15:55:00,American Airlines,270,22030,1,t,923,2590,39380,HNL,t,10/07/2014,31030,t,October,t,2014-08-17 11:18:40.823143,2014-08-17 11:19:15.858906
7032938,408,620,2014-10-07 12:00:00,2014-10-07 20:30:00,United,1221,22030,1,t,923,5611,39380,HNL,t,10/07/2014,31030,t,October,t,2014-08-17 11:18:40.868805,2014-08-17 11:19:15.896354
7017537,408,811,2014-09-03 22:50:00,2014-09-04 07:41:00,US Airways,675,22030,1,t,927,415,30580,HNL,t,09/03/2014,29980,t,September,t,2014-08-17 10:48:28.969488,2014-08-17 10:48:55.604706
7032940,408,620,2014-10-07 12:30:00,2014-10-07 21:05:00,US Airways,162,22030,1,t,923,3099,39380,HNL,t,10/07/2014,31030,t,October,t,2014-08-17 11:18:40.898862,2014-08-17 11:19:15.914215
7032943,408,620,2014-10-07 20:45:00,2014-10-08 04:53:00,United,534,22030,1,t,923,5377,39380,HNL,t,10/07/2014,31030,t,October,t,2014-08-17 11:18:40.941694,2014-08-17 11:19:15.929875
7044736,408,811,2014-11-03 23:15:00,2014-11-04 08:06:00,American Airlines,693,29785,1,t,1101,506,155280,HNL,t,11/03/2014,29980,,November,t,2014-08-17 11:41:23.946849,2014-08-17 11:42:15.680253
7029321,408,620,2014-09-28 07:25:00,2014-09-28 15:55:00,Alaska Airlines,1119,38030,1,t,918,721,40680,HNL,t,09/28/2014,31030,,September,t,2014-08-17 11:10:44.189519,2014-08-17 11:10:58.058523
7021857,408,924,2014-09-12 06:28:00,2014-09-12 14:32:00,United,72,36030,1,t,89,6386,108680,HNL,t,09/12/2014,25530,,September,t,2014-08-17 10:55:59.44089,2014-08-17 10:56:21.582491
7036949,408,620,2014-10-16 20:45:00,2014-10-17 04:53:00,United,534,22030,1,t,923,6322,39380,HNL,t,10/16/2014,31030,t,October,t,2014-08-17 11:26:05.978276,2014-08-17 11:26:43.716406
7036957,408,620,2014-10-16 22:30:00,2014-10-17 06:58:00,United,448,22030,1,t,923,5346,39380,HNL,t,10/16/2014,31030,t,October,t,2014-08-17 11:26:06.065165,2014-08-17 11:26:43.734196
7036953,408,620,2014-10-16 20:55:00,2014-10-17 05:10:00,US Airways,298,22030,1,t,923,3099,39380,HNL,t,10/16/2014,31030,t,October,t,2014-08-17 11:26:06.017196,2014-08-17 11:26:43.86962
7036936,408,620,2014-10-16 06:30:00,2014-10-16 15:08:00,United,1231,22030,1,t,923,6341,39380,HNL,t,10/16/2014,31030,t,October,t,2014-08-17 11:26:05.806866,2014-08-17 11:26:43.913589
7017525,408,620,2014-09-03 07:25:00,2014-09-03 15:55:00,US Airways,270,22030,1,t,927,2707,39380,HNL,t,09/03/2014,31430,t,September,t,2014-08-17 10:48:28.832327,2014-08-17 10:48:55.638803
7017529,408,620,2014-09-03 12:30:00,2014-09-03 21:05:00,US Airways,162,22030,1,t,927,2858,39380,HNL,t,09/03/2014,31430,t,September,t,2014-08-17 10:48:28.892339,2014-08-17 10:48:55.699461
7036938,408,620,2014-10-16 07:25:00,2014-10-16 15:55:00,US Airways,270,22030,1,t,923,3093,39380,HNL,t,10/16/2014,31030,t,October,t,2014-08-17 11:26:05.833216,2014-08-17 11:26:43.950313
7017531,408,620,2014-09-03 14:40:00,2014-09-03 23:15:00,US Airways,284,22030,1,t,927,3084,39380,HNL,t,09/03/2014,31430,t,September,t,2014-08-17 10:48:28.914198,2014-08-17 10:48:55.72106
7017526,408,620,2014-09-03 07:25:00,2014-09-03 15:55:00,American Airlines,270,22030,1,t,927,5548,39380,HNL,t,09/03/2014,31430,t,September,t,2014-08-17 10:48:28.848968,2014-08-17 10:48:55.56206
7017536,408,620,2014-09-03 20:55:00,2014-09-04 05:10:00,US Airways,298,22030,1,t,927,2759,39380,HNL,t,09/03/2014,31430,t,September,t,2014-08-17 10:48:28.960297,2014-08-17 10:48:55.73951
7017528,408,620,2014-09-03 12:30:00,2014-09-03 21:05:00,American Airlines,162,22030,1,t,927,2578,39380,HNL,t,09/03/2014,31430,t,September,t,2014-08-17 10:48:28.879005,2014-08-17 10:48:55.833381
7017534,408,620,2014-09-03 20:55:00,2014-09-04 05:10:00,American Airlines,298,22030,1,t,927,2581,39380,HNL,t,09/03/2014,31430,t,September,t,2014-08-17 10:48:28.94234,2014-08-17 10:48:55.587524
7036941,408,620,2014-10-16 12:00:00,2014-10-16 20:30:00,United,1221,22030,1,t,923,5611,39380,HNL,t,10/16/2014,31030,t,October,t,2014-08-17 11:26:05.874979,2014-08-17 11:26:43.972416
7036942,408,620,2014-10-16 12:06:00,2014-10-16 20:45:00,Delta Air Lines,612,22030,1,t,923,5771,39380,HNL,t,10/16/2014,31030,t,October,t,2014-08-17 11:26:05.8925,2014-08-17 11:26:43.993593
7032948,408,620,2014-10-07 20:55:00,2014-10-08 05:10:00,American Airlines,298,22030,1,t,923,2597,39380,HNL,t,10/07/2014,31030,t,October,t,2014-08-17 11:18:41.029287,2014-08-17 11:19:15.795867
7040888,408,620,2014-10-25 07:25:00,2014-10-25 15:55:00,American Airlines,270,31544,1,t,947,6952,45680,HNL,t,10/25/2014,40680,t,October,t,2014-08-17 11:34:17.557187,2014-08-17 11:34:50.518383
7025523,408,620,2014-09-20 07:54:00,2014-09-20 16:18:00,Delta Air Lines,1150,25030,1,t,590,4849,45680,HNL,t,09/20/2014,36330,t,September,t,2014-08-17 11:02:34.600938,2014-08-17 11:02:54.62404
7036993,408,620,2014-10-16 07:45:00,2014-10-16 16:14:00,Delta Air Lines,1150,21230,1,t,947,2404,39380,HNL,t,10/16/2014,31030,t,October,t,2014-08-17 11:26:09.45199,2014-08-17 11:26:44.049457
7048869,408,924,2014-11-11 07:25:00,2014-11-11 14:35:00,United,72,21230,1,t,828,6317,108680,HNL,t,11/11/2014,25530,t,November,t,2014-08-17 11:49:17.564117,2014-08-17 11:49:34.10476
7040914,408,620,2014-10-25 12:30:00,2014-10-25 21:05:00,American Airlines,162,29030,1,t,927,2578,45680,HNL,t,10/25/2014,40680,t,October,t,2014-08-17 11:34:19.525378,2014-08-17 11:34:50.742024
7028935,408,620,2014-09-28 12:20:00,2014-09-28 20:55:00,Delta Air Lines,612,24030,1,t,923,4684,40680,HNL,t,09/28/2014,31030,t,September,t,2014-08-17 11:10:17.608866,2014-08-17 11:10:57.942487
