id,departure_airport_id,arrival_airport_id,departure_time,arrival_time,airline,flight_no,price,number_of_stops,is_first_flight,second_flight_destination,second_flight_no,original_price,origin_code,shortcut,pure_date,cheapest_price,epic,month,new,created_at,updated_at
24871275,92,45,2014-08-18 06:00:00,2014-08-18 08:44:00,Delta Air Lines,900,27410,1,t,708,337,47310,BOS,t,08/18/2014,24260,,August,t,2014-08-17 06:35:04.940321,2014-08-17 06:36:06.224971
24871251,92,660,2014-08-18 17:40:00,2014-08-18 21:10:00,American Airlines,1202,15910,1,t,708,3589,44210,BOS,t,08/18/2014,24160,t,August,t,2014-08-17 06:35:04.788714,2014-08-17 06:36:06.551329
24871278,92,1026,2014-08-18 18:30:00,2014-08-18 20:20:00,Air Canada,367,31380,1,t,708,1832,77360,BOS,t,08/18/2014,11560,,August,t,2014-08-17 06:35:04.954574,2014-08-17 06:36:07.219789
24871271,92,660,2014-08-18 17:40:00,2014-08-18 21:10:00,US Airways,1202,25110,1,t,708,8364,44210,BOS,t,08/18/2014,24160,,August,t,2014-08-17 06:35:04.895338,2014-08-17 06:36:07.267923
24871273,92,1026,2014-08-18 20:25:00,2014-08-18 22:10:00,Air Canada,7391,27080,1,t,708,1832,77360,BOS,t,08/18/2014,11560,,August,t,2014-08-17 06:35:04.919846,2014-08-17 06:36:07.274904
24888232,92,188,2014-08-25 18:43:00,2014-08-25 21:15:00,United,1746,18260,1,t,828,1433,41310,BOS,t,08/25/2014,16710,,August,t,2014-08-17 06:59:50.793541,2014-08-17 07:03:35.617376
24871255,92,45,2014-08-18 07:15:00,2014-08-18 10:07:00,Delta Air Lines,1501,17910,1,t,708,337,58310,BOS,t,08/18/2014,24260,t,August,t,2014-08-17 06:35:04.811295,2014-08-17 06:36:06.121438
24888455,92,718,2014-08-25 06:00:00,2014-08-25 07:14:00,US Airways,2133,12120,1,t,1026,8127,26710,BOS,t,08/25/2014,26710,t,August,t,2014-08-17 07:00:08.467898,2014-08-17 07:03:35.795551
24896397,92,145,2014-08-27 08:00:00,2014-08-27 09:45:00,American Airlines,289,14160,1,t,190,3114,20110,BOS,t,08/27/2014,13210,,August,t,2014-08-17 07:09:36.085264,2014-08-17 07:11:01.24268
24896399,92,145,2014-08-27 09:05:00,2014-08-27 10:55:00,American Airlines,2376,14160,1,t,190,4334,17610,BOS,t,08/27/2014,13210,,August,t,2014-08-17 07:09:36.094682,2014-08-17 07:11:01.250506
24895472,92,174,2014-08-27 18:45:00,2014-08-27 21:50:00,American Airlines,1506,16160,1,t,49,2386,21810,BOS,t,08/27/2014,11210,,August,t,2014-08-17 07:08:45.160773,2014-08-17 07:11:01.321022
24895348,92,190,2014-08-27 05:45:00,2014-08-27 07:52:00,Delta Air Lines,2079,9160,1,t,809,1962,27410,BOS,t,08/27/2014,14160,t,August,t,2014-08-17 07:08:41.479354,2014-08-17 07:11:01.330273
24895484,92,45,2014-08-27 07:06:00,2014-08-27 10:00:00,Delta Air Lines,1501,12360,1,t,716,1462,41310,BOS,t,08/27/2014,14510,t,August,t,2014-08-17 07:08:46.784742,2014-08-17 07:11:01.343368
24895486,92,45,2014-08-27 08:30:00,2014-08-27 11:20:00,Delta Air Lines,1601,12360,1,t,716,1119,41310,BOS,t,08/27/2014,14510,t,August,t,2014-08-17 07:08:46.794453,2014-08-17 07:11:01.351632
24922427,92,677,2014-09-06 10:05:00,2014-09-06 11:15:00,Air Canada,7681,29419,1,t,118,1820,33284,BOS,t,09/06/2014,20285,,September,t,2014-08-17 07:43:47.209275,2014-08-17 07:46:57.394731
24922428,92,677,2014-09-06 12:10:00,2014-09-06 13:20:00,Air Canada,7683,29419,1,t,118,1820,33284,BOS,t,09/06/2014,20285,,September,t,2014-08-17 07:43:47.213811,2014-08-17 07:46:57.401974
24923689,92,410,2014-09-06 07:20:00,2014-09-06 10:30:00,United,1016,12210,1,t,716,3751,38810,BOS,t,09/06/2014,9910,,September,t,2014-08-17 07:45:02.014099,2014-08-17 07:46:57.40899
24924162,92,660,2014-09-06 05:15:00,2014-09-06 08:33:00,US Airways,1429,25010,1,t,928,1613,27110,BOS,t,09/06/2014,15060,,September,t,2014-08-17 07:45:35.910395,2014-08-17 07:46:57.417064
24924164,92,660,2014-09-06 06:20:00,2014-09-06 09:42:00,US Airways,1619,25010,1,t,928,2494,27110,BOS,t,09/06/2014,15060,,September,t,2014-08-17 07:45:35.922199,2014-08-17 07:46:57.425572
24924773,92,660,2014-09-06 07:55:00,2014-09-06 11:20:00,US Airways,1441,25110,1,t,708,8297,31110,BOS,t,09/06/2014,15060,,September,t,2014-08-17 07:46:08.233044,2014-08-17 07:46:57.433551
24924167,92,660,2014-09-06 11:05:00,2014-09-06 14:29:00,US Airways,1509,25010,1,t,928,1317,27110,BOS,t,09/06/2014,15060,,September,t,2014-08-17 07:45:35.94162,2014-08-17 07:46:57.441285
24922443,92,174,2014-09-06 13:25:00,2014-09-06 16:30:00,US Airways,2251,32169,1,t,118,1211,39810,BOS,t,09/06/2014,15810,,September,t,2014-08-17 07:43:47.311411,2014-08-17 07:46:57.44865
24922544,92,809,2014-09-06 06:30:00,2014-09-06 07:55:00,American Airlines,4117,25960,1,t,719,4842,36810,BOS,t,09/06/2014,5810,,September,t,2014-08-17 07:43:52.312465,2014-08-17 07:46:57.455934
24923125,92,924,2014-09-06 11:00:00,2014-09-06 14:25:00,United,477,19060,1,t,620,769,21110,BOS,t,09/06/2014,16060,,September,t,2014-08-17 07:44:36.748602,2014-08-17 07:46:57.463702
24923138,92,924,2014-09-06 12:45:00,2014-09-06 16:15:00,United,1523,19060,1,t,620,525,21110,BOS,t,09/06/2014,16060,,September,t,2014-08-17 07:44:36.844312,2014-08-17 07:46:57.471456
24922793,92,809,2014-09-06 13:30:00,2014-09-06 15:05:00,American Airlines,1775,17660,1,t,107,4453,24810,BOS,t,09/06/2014,5810,,September,t,2014-08-17 07:44:11.347499,2014-08-17 07:46:57.479099
24922571,92,809,2014-09-06 12:30:00,2014-09-06 14:07:00,American Airlines,4479,25660,1,t,18,3811,36810,BOS,t,09/06/2014,5810,,September,t,2014-08-17 07:43:53.245299,2014-08-17 07:46:57.486285
24922609,92,718,2014-09-06 11:00:00,2014-09-06 12:14:00,Delta Air Lines,5879,17260,1,t,899,5917,24010,BOS,t,09/06/2014,12160,,September,t,2014-08-17 07:43:55.127327,2014-08-17 07:46:57.493841
24922616,92,145,2014-09-06 07:10:00,2014-09-06 08:53:00,United,1566,8660,1,t,54,1083,13210,BOS,t,09/06/2014,10810,t,September,t,2014-08-17 07:43:56.197039,2014-08-17 07:46:57.500745
24922618,92,145,2014-09-06 08:10:00,2014-09-06 09:53:00,United,1549,8660,1,t,54,1083,13210,BOS,t,09/06/2014,10810,t,September,t,2014-08-17 07:43:56.207087,2014-08-17 07:46:57.507633
24923574,92,899,2014-09-06 06:00:00,2014-09-06 07:30:00,US Airways,2101,6659,1,t,809,3203,10310,BOS,t,09/06/2014,7659,,September,t,2014-08-17 07:44:56.635005,2014-08-17 07:46:57.51497
24923576,92,899,2014-09-06 10:00:00,2014-09-06 11:28:00,US Airways,2109,6659,1,t,809,3256,10310,BOS,t,09/06/2014,7659,,September,t,2014-08-17 07:44:56.645113,2014-08-17 07:46:57.522943
24922666,92,45,2014-09-06 12:05:00,2014-09-06 15:00:00,AirTran Airways,50,14160,1,t,470,242,16410,BOS,t,09/06/2014,14510,,September,t,2014-08-17 07:44:05.732279,2014-08-17 07:46:57.530001
24922669,92,660,2014-09-06 13:55:00,2014-09-06 17:20:00,American Airlines,1527,14160,1,t,470,3521,27110,BOS,t,09/06/2014,15060,,September,t,2014-08-17 07:44:05.752831,2014-08-17 07:46:57.537073
24924730,92,660,2014-09-06 16:35:00,2014-09-06 20:03:00,American Airlines,1533,12910,1,t,708,3589,27110,BOS,t,09/06/2014,15060,t,September,t,2014-08-17 07:46:07.97945,2014-08-17 07:46:57.54427
24922686,92,718,2014-09-06 08:00:00,2014-09-06 09:17:00,American Airlines,2139,11560,1,t,1026,3313,24010,BOS,t,09/06/2014,12160,,September,t,2014-08-17 07:44:07.768203,2014-08-17 07:46:57.552282
24922687,92,718,2014-09-06 08:00:00,2014-09-06 09:17:00,US Airways,2139,11560,1,t,1026,8127,24010,BOS,t,09/06/2014,12160,,September,t,2014-08-17 07:44:07.777799,2014-08-17 07:46:57.559366
24923575,92,899,2014-09-06 08:00:00,2014-09-06 09:40:00,US Airways,2105,6659,1,t,809,3733,10310,BOS,t,09/06/2014,7659,,September,t,2014-08-17 07:44:56.639626,2014-08-17 07:46:57.567269
24924062,92,809,2014-09-06 11:30:00,2014-09-06 13:01:00,American Airlines,1721,17160,1,t,817,2030,19810,BOS,t,09/06/2014,5810,,September,t,2014-08-17 07:45:30.873869,2014-08-17 07:46:57.578016
24922794,92,809,2014-09-06 14:30:00,2014-09-06 15:59:00,American Airlines,4530,17660,1,t,107,4453,24810,BOS,t,09/06/2014,5810,,September,t,2014-08-17 07:44:11.35527,2014-08-17 07:46:57.585185
24924056,92,809,2014-09-06 17:30:00,2014-09-06 19:06:00,US Airways,738,14160,1,t,817,1838,16910,BOS,t,09/06/2014,5810,,September,t,2014-08-17 07:45:30.844455,2014-08-17 07:46:57.59524
24924209,92,45,2014-09-06 06:05:00,2014-09-06 09:05:00,AirTran Airways,2,7659,1,t,411,4224,16410,BOS,t,09/06/2014,14510,t,September,t,2014-08-17 07:45:37.177122,2014-08-17 07:46:57.602563
24923061,92,188,2014-09-06 16:00:00,2014-09-06 18:31:00,United,1449,42760,1,t,223,6305,45810,BOS,t,09/06/2014,16010,,September,t,2014-08-17 07:44:30.969217,2014-08-17 07:46:57.610347
24923089,92,410,2014-09-06 13:20:00,2014-09-06 16:35:00,United,1426,29410,1,t,934,1250,38810,BOS,t,09/06/2014,9910,,September,t,2014-08-17 07:44:32.823132,2014-08-17 07:46:57.617769
24924731,92,660,2014-09-06 16:35:00,2014-09-06 20:03:00,US Airways,1533,12910,1,t,708,8364,27110,BOS,t,09/06/2014,15060,t,September,t,2014-08-17 07:46:07.985108,2014-08-17 07:46:57.625394
24924212,92,174,2014-09-06 17:35:00,2014-09-06 20:50:00,American Airlines,1124,10060,1,t,411,330,15810,BOS,t,09/06/2014,15810,t,September,t,2014-08-17 07:45:37.205059,2014-08-17 07:46:57.632309
24923556,92,899,2014-09-06 15:00:00,2014-09-06 16:34:00,US Airways,2119,10160,1,t,294,3233,14810,BOS,t,09/06/2014,7659,,September,t,2014-08-17 07:44:55.212102,2014-08-17 07:46:57.640155
24923683,92,145,2014-09-06 11:55:00,2014-09-06 13:35:00,American Airlines,1551,16160,1,t,49,2408,20110,BOS,t,09/06/2014,10810,,September,t,2014-08-17 07:45:00.427336,2014-08-17 07:46:57.648808
24924732,92,660,2014-09-06 19:30:00,2014-09-06 22:57:00,American Airlines,1202,12910,1,t,708,3589,27110,BOS,t,09/06/2014,15060,t,September,t,2014-08-17 07:46:07.996952,2014-08-17 07:46:57.659327
24888655,92,718,2014-08-25 08:00:00,2014-08-25 09:17:00,American Airlines,2139,14660,1,t,884,3012,26710,BOS,t,08/25/2014,26710,t,August,t,2014-08-17 07:00:23.347165,2014-08-17 07:03:35.885199
24872008,92,145,2014-08-19 17:25:00,2014-08-19 19:15:00,American Airlines,1299,29760,1,t,863,1402,37110,BOS,t,08/19/2014,27260,,August,t,2014-08-17 06:36:45.853086,2014-08-17 06:39:55.861568
24871308,92,660,2014-08-18 08:00:00,2014-08-18 11:25:00,US Airways,1441,41110,1,t,708,8697,72810,BOS,t,08/18/2014,24160,,August,t,2014-08-17 06:35:05.134703,2014-08-17 06:36:06.255697
24871326,92,137,2014-08-18 08:05:00,2014-08-18 10:26:00,American Airlines,752,48960,1,t,708,858,68510,BOS,t,08/18/2014,17160,,August,t,2014-08-17 06:35:05.250238,2014-08-17 06:36:06.270408
24871310,92,660,2014-08-18 08:00:00,2014-08-18 11:25:00,American Airlines,1441,41110,1,t,708,3463,44210,BOS,t,08/18/2014,24160,,August,t,2014-08-17 06:35:05.14352,2014-08-17 06:36:06.286337
24871320,92,660,2014-08-18 15:00:00,2014-08-18 18:30:00,US Airways,1527,42138,1,t,708,8364,72810,BOS,t,08/18/2014,24160,,August,t,2014-08-17 06:35:05.214548,2014-08-17 06:36:06.301589
24871317,92,809,2014-08-18 19:30:00,2014-08-18 20:59:00,American Airlines,1755,42070,1,t,708,1913,66410,BOS,t,08/18/2014,16160,,August,t,2014-08-17 06:35:05.194641,2014-08-17 06:36:07.281776
24871292,92,660,2014-08-18 11:15:00,2014-08-18 14:35:00,US Airways,1509,35110,1,t,708,8259,44210,BOS,t,08/18/2014,24160,,August,t,2014-08-17 06:35:05.053416,2014-08-17 06:36:06.216807
24895352,92,190,2014-08-27 09:00:00,2014-08-27 11:06:00,Delta Air Lines,583,9160,1,t,809,1562,28510,BOS,t,08/27/2014,14160,t,August,t,2014-08-17 07:08:41.497764,2014-08-17 07:11:01.363206
24895491,92,45,2014-08-27 09:45:00,2014-08-27 12:28:00,Delta Air Lines,1701,12360,1,t,716,1862,41310,BOS,t,08/27/2014,14510,t,August,t,2014-08-17 07:08:46.819609,2014-08-17 07:11:01.372276
24895497,92,45,2014-08-27 11:00:00,2014-08-27 13:45:00,Delta Air Lines,1801,12360,1,t,716,1277,26310,BOS,t,08/27/2014,14510,t,August,t,2014-08-17 07:08:46.848548,2014-08-17 07:11:01.385417
24895504,92,45,2014-08-27 13:30:00,2014-08-27 16:17:00,Delta Air Lines,2001,12360,1,t,716,2476,26310,BOS,t,08/27/2014,14510,t,August,t,2014-08-17 07:08:46.901376,2014-08-17 07:11:01.396554
24895507,92,45,2014-08-27 14:45:00,2014-08-27 17:37:00,Delta Air Lines,2101,12360,1,t,716,552,41310,BOS,t,08/27/2014,14510,t,August,t,2014-08-17 07:08:46.920551,2014-08-17 07:11:01.404161
24895481,92,719,2014-08-27 06:05:00,2014-08-27 07:31:00,United,1063,12360,1,t,716,3575,15810,BOS,t,08/27/2014,15810,t,August,t,2014-08-17 07:08:46.767307,2014-08-17 07:11:01.41594
24894238,92,719,2014-08-27 19:02:00,2014-08-27 20:29:00,United,308,12660,1,t,54,4772,15810,BOS,t,08/27/2014,15810,t,August,t,2014-08-17 07:07:43.470806,2014-08-17 07:11:01.424504
24894423,92,719,2014-08-27 12:19:00,2014-08-27 13:51:00,United,1483,13160,1,t,107,3870,15810,BOS,t,08/27/2014,15810,t,August,t,2014-08-17 07:07:50.030438,2014-08-17 07:11:01.433235
24894539,92,145,2014-08-27 12:38:00,2014-08-27 14:14:00,United,5204,13160,1,t,884,3266,17610,BOS,t,08/27/2014,13210,,August,t,2014-08-17 07:07:54.736972,2014-08-17 07:11:01.441359
24894537,92,145,2014-08-27 08:58:00,2014-08-27 10:31:00,United,1549,13160,1,t,884,3369,17610,BOS,t,08/27/2014,13210,,August,t,2014-08-17 07:07:54.727102,2014-08-17 07:11:01.73552
24894694,92,811,2014-08-27 10:15:00,2014-08-27 12:48:00,US Airways,597,19160,1,t,924,407,23810,BOS,t,08/27/2014,13710,,August,t,2014-08-17 07:08:01.383292,2014-08-17 07:11:01.744309
24895756,92,1156,2014-08-27 05:45:00,2014-08-27 07:25:00,United,3791,10260,1,t,275,4781,13810,BOS,t,08/27/2014,13810,t,August,t,2014-08-17 07:08:58.164595,2014-08-17 07:11:01.767073
24894116,92,809,2014-08-27 12:00:00,2014-08-27 13:37:00,American Airlines,4380,25960,1,t,719,4865,36810,BOS,t,08/27/2014,5810,,August,t,2014-08-17 07:07:39.283056,2014-08-17 07:11:01.775918
24896619,92,809,2014-08-27 13:30:00,2014-08-27 15:05:00,American Airlines,1703,29360,1,t,356,4404,36810,BOS,t,08/27/2014,5810,,August,t,2014-08-17 07:09:46.028067,2014-08-17 07:11:01.790802
24894532,92,719,2014-08-27 07:55:00,2014-08-27 09:21:00,United,1419,8159,1,t,884,5797,15810,BOS,t,08/27/2014,15810,t,August,t,2014-08-17 07:07:54.702695,2014-08-17 07:11:01.801208
24894534,92,719,2014-08-27 09:04:00,2014-08-27 10:24:00,United,1171,8159,1,t,884,5797,15810,BOS,t,08/27/2014,15810,t,August,t,2014-08-17 07:07:54.712787,2014-08-17 07:11:01.810243
24894535,92,719,2014-08-27 10:03:00,2014-08-27 11:27:00,United,1400,8159,1,t,884,5797,15810,BOS,t,08/27/2014,15810,t,August,t,2014-08-17 07:07:54.717435,2014-08-17 07:11:01.819377
24895941,92,719,2014-08-27 11:15:00,2014-08-27 12:45:00,United,1078,13160,1,t,817,3449,15810,BOS,t,08/27/2014,15810,t,August,t,2014-08-17 07:09:08.473376,2014-08-17 07:11:01.827657
24894150,92,809,2014-08-27 14:30:00,2014-08-27 16:04:00,American Airlines,1776,30960,1,t,18,4046,36810,BOS,t,08/27/2014,5810,,August,t,2014-08-17 07:07:40.198258,2014-08-17 07:11:01.835937
24894536,92,719,2014-08-27 14:39:00,2014-08-27 16:12:00,United,556,8159,1,t,884,4130,15810,BOS,t,08/27/2014,15810,t,August,t,2014-08-17 07:07:54.72209,2014-08-17 07:11:01.843547
24895350,92,190,2014-08-27 07:19:00,2014-08-27 09:26:00,Delta Air Lines,1199,9160,1,t,809,1962,28510,BOS,t,08/27/2014,14160,t,August,t,2014-08-17 07:08:41.488548,2014-08-17 07:11:01.85139
24895353,92,717,2014-08-27 10:30:00,2014-08-27 11:39:00,Delta Air Lines,2057,9160,1,t,809,2941,13310,BOS,t,08/27/2014,13310,t,August,t,2014-08-17 07:08:41.502386,2014-08-17 07:11:01.86019
24894216,92,718,2014-08-27 10:00:00,2014-08-27 11:20:00,Delta Air Lines,5877,17360,1,t,899,5913,26710,BOS,t,08/27/2014,14160,,August,t,2014-08-17 07:07:42.087754,2014-08-17 07:11:01.868244
24894531,92,145,2014-08-27 07:10:00,2014-08-27 08:53:00,United,1748,8159,1,t,884,3369,17610,BOS,t,08/27/2014,13210,t,August,t,2014-08-17 07:07:54.698271,2014-08-17 07:11:01.876342
24894533,92,145,2014-08-27 08:10:00,2014-08-27 09:53:00,United,1112,8159,1,t,884,3369,17610,BOS,t,08/27/2014,13210,t,August,t,2014-08-17 07:07:54.707739,2014-08-17 07:11:01.884968
24895356,92,190,2014-08-27 14:35:00,2014-08-27 16:44:00,Delta Air Lines,1248,9160,1,t,809,2162,28510,BOS,t,08/27/2014,14160,t,August,t,2014-08-17 07:08:41.515862,2014-08-17 07:11:01.892986
24894237,92,717,2014-08-27 17:00:00,2014-08-27 18:27:00,Delta Air Lines,3358,10660,1,t,54,2989,13310,BOS,t,08/27/2014,13310,t,August,t,2014-08-17 07:07:43.466061,2014-08-17 07:11:01.900992
24894240,92,190,2014-08-27 16:28:00,2014-08-27 18:43:00,Delta Air Lines,1523,20660,1,t,54,1436,27410,BOS,t,08/27/2014,14160,,August,t,2014-08-17 07:07:43.483747,2014-08-17 07:11:01.908996
24896280,92,190,2014-08-27 10:10:00,2014-08-27 12:15:00,Delta Air Lines,1342,23460,1,t,86,5269,27410,BOS,t,08/27/2014,14160,,August,t,2014-08-17 07:09:21.426602,2014-08-17 07:11:01.920313
24894522,92,809,2014-08-27 10:30:00,2014-08-27 11:57:00,US Airways,1819,7659,1,t,884,3847,12410,BOS,t,08/27/2014,5810,,August,t,2014-08-17 07:07:54.657271,2014-08-17 07:11:01.931467
24894515,92,137,2014-08-27 09:45:00,2014-08-27 12:05:00,US Airways,522,7509,1,t,884,2078,16310,BOS,t,08/27/2014,14160,t,August,t,2014-08-17 07:07:54.625122,2014-08-17 07:11:01.940707
24895482,92,45,2014-08-27 06:05:00,2014-08-27 09:05:00,AirTran Airways,2,12360,1,t,716,6007,18310,BOS,t,08/27/2014,14510,t,August,t,2014-08-17 07:08:46.775203,2014-08-17 07:11:01.949482
24895499,92,45,2014-08-27 12:05:00,2014-08-27 15:00:00,AirTran Airways,50,12360,1,t,716,59,18310,BOS,t,08/27/2014,14510,t,August,t,2014-08-17 07:08:46.857934,2014-08-17 07:11:01.962341
24895757,92,1156,2014-08-27 14:05:00,2014-08-27 15:51:00,United,517,10260,1,t,275,4805,13810,BOS,t,08/27/2014,13810,t,August,t,2014-08-17 07:08:58.170217,2014-08-17 07:11:01.977798
24895508,92,45,2014-08-27 14:55:00,2014-08-27 17:50:00,AirTran Airways,120,12360,1,t,716,216,18310,BOS,t,08/27/2014,14510,t,August,t,2014-08-17 07:08:46.925997,2014-08-17 07:11:01.986623
24894292,92,660,2014-08-27 13:55:00,2014-08-27 17:20:00,American Airlines,1527,17160,1,t,470,3521,27610,BOS,t,08/27/2014,15060,,August,t,2014-08-17 07:07:45.330361,2014-08-17 07:11:02.000005
24896762,92,660,2014-08-27 16:35:00,2014-08-27 20:03:00,American Airlines,1533,12910,1,t,708,3589,27610,BOS,t,08/27/2014,15060,t,August,t,2014-08-17 07:09:58.059024,2014-08-17 07:11:02.012921
24894298,92,718,2014-08-27 06:00:00,2014-08-27 07:14:00,American Airlines,2133,11560,1,t,1026,3628,26710,BOS,t,08/27/2014,14160,t,August,t,2014-08-17 07:07:46.613728,2014-08-17 07:11:02.02408
24894299,92,718,2014-08-27 07:00:00,2014-08-27 08:18:00,American Airlines,2137,11560,1,t,1026,3632,26710,BOS,t,08/27/2014,14160,t,August,t,2014-08-17 07:07:46.621544,2014-08-17 07:11:02.032477
24894300,92,718,2014-08-27 08:00:00,2014-08-27 09:17:00,American Airlines,2139,11560,1,t,1026,3005,26710,BOS,t,08/27/2014,14160,t,August,t,2014-08-17 07:07:46.628705,2014-08-17 07:11:02.189435
24894302,92,718,2014-08-27 09:00:00,2014-08-27 10:15:00,American Airlines,2141,11560,1,t,1026,3335,26710,BOS,t,08/27/2014,14160,t,August,t,2014-08-17 07:07:46.658161,2014-08-17 07:11:02.201838
24894306,92,718,2014-08-27 10:00:00,2014-08-27 11:18:00,American Airlines,2143,11560,1,t,1026,3696,26710,BOS,t,08/27/2014,14160,t,August,t,2014-08-17 07:07:46.701958,2014-08-17 07:11:02.213402
24894310,92,718,2014-08-27 11:00:00,2014-08-27 12:14:00,American Airlines,2145,11560,1,t,1026,3696,26710,BOS,t,08/27/2014,14160,t,August,t,2014-08-17 07:07:46.740649,2014-08-17 07:11:02.225506
24894313,92,718,2014-08-27 12:00:00,2014-08-27 13:14:00,American Airlines,2147,11560,1,t,1026,3311,26710,BOS,t,08/27/2014,14160,t,August,t,2014-08-17 07:07:46.783108,2014-08-17 07:11:02.233243
24894316,92,718,2014-08-27 13:00:00,2014-08-27 14:21:00,American Airlines,2149,11560,1,t,1026,3693,26710,BOS,t,08/27/2014,14160,t,August,t,2014-08-17 07:07:46.840059,2014-08-17 07:11:02.245828
24889529,92,45,2014-08-25 07:06:00,2014-08-25 10:00:00,Delta Air Lines,1501,16960,1,t,716,1119,41310,BOS,t,08/25/2014,14510,,August,t,2014-08-17 07:01:32.071802,2014-08-17 07:03:35.492001
24889221,92,660,2014-08-25 11:05:00,2014-08-25 14:29:00,American Airlines,1509,16260,1,t,993,220,28110,BOS,t,08/25/2014,16160,,August,t,2014-08-17 07:01:17.746728,2014-08-17 07:03:35.453093
24889251,92,660,2014-08-25 16:35:00,2014-08-25 20:03:00,American Airlines,1533,14160,1,t,774,2200,28110,BOS,t,08/25/2014,16160,,August,t,2014-08-17 07:01:19.097975,2014-08-17 07:03:35.753563
24889056,92,1026,2014-08-25 13:05:00,2014-08-25 14:50:00,Air Canada,7383,44639,1,t,659,991,55321,BOS,t,08/25/2014,11560,,August,t,2014-08-17 07:01:10.191852,2014-08-17 07:03:36.003195
24872619,92,145,2014-08-19 14:40:00,2014-08-19 16:16:00,United,3759,25760,1,t,774,308,37110,BOS,t,08/19/2014,27260,,August,t,2014-08-17 06:37:25.184636,2014-08-17 06:39:55.821572
24894318,92,718,2014-08-27 14:00:00,2014-08-27 15:23:00,American Airlines,2151,11560,1,t,1026,3311,26710,BOS,t,08/27/2014,14160,t,August,t,2014-08-17 07:07:46.854426,2014-08-17 07:11:02.253189
24894320,92,718,2014-08-27 15:00:00,2014-08-27 16:19:00,American Airlines,2153,11560,1,t,1026,3311,26710,BOS,t,08/27/2014,14160,t,August,t,2014-08-17 07:07:46.863948,2014-08-17 07:11:02.260416
24894321,92,718,2014-08-27 16:00:00,2014-08-27 17:18:00,American Airlines,2155,11560,1,t,1026,3311,26710,BOS,t,08/27/2014,14160,t,August,t,2014-08-17 07:07:46.868897,2014-08-17 07:11:02.269346
24894323,92,718,2014-08-27 17:00:00,2014-08-27 18:19:00,American Airlines,2157,11560,1,t,1026,3696,26710,BOS,t,08/27/2014,14160,t,August,t,2014-08-17 07:07:46.881988,2014-08-17 07:11:02.277186
24894324,92,718,2014-08-27 18:00:00,2014-08-27 19:21:00,American Airlines,2159,11560,1,t,1026,3696,26710,BOS,t,08/27/2014,14160,t,August,t,2014-08-17 07:07:46.89518,2014-08-17 07:11:02.287157
24895247,92,145,2014-08-27 14:00:00,2014-08-27 15:45:00,American Airlines,1661,14160,1,t,707,3201,17610,BOS,t,08/27/2014,13210,,August,t,2014-08-17 07:08:36.652187,2014-08-17 07:11:02.295098
24896394,92,145,2014-08-27 07:10:00,2014-08-27 09:00:00,American Airlines,1327,14160,1,t,190,4334,17610,BOS,t,08/27/2014,13210,,August,t,2014-08-17 07:09:36.070749,2014-08-17 07:11:02.310292
